encoder,seconds,current (A),charge (C)
13944.0,1.091,0.74460000000000004,0.81235860000000004
14344.0,1.113,0.0246,0.027379799999999999
14483.0,1.121,0.2366,0.26522859999999998
14625.0,1.129,0.1394,0.15738259999999998
14769.0,1.1359999999999999,0.2414,0.27423039999999999
14912.0,1.143,0.4627,0.52886610000000001
15050.0,1.151,0.015599999999999999,0.017955599999999999
15184.0,1.1579999999999999,0.0111,0.0128538
15588.0,1.181,0.0115,0.0135815
15723.0,1.1890000000000001,0.0126,0.014981400000000001
16130.0,1.212,0.016399999999999998,0.019876799999999997
16264.0,1.2190000000000001,0.39829999999999999,0.48552770000000001
16677.0,1.2410000000000001,0.14280000000000001,0.17721480000000003
16820.0,1.25,0.063500000000000001,0.079375000000000001
17802.0,1.302,0.83729999999999993,1.0901646
17952.0,1.3100000000000001,0.0134,0.017554
18400.0,1.333,0.35220000000000001,0.46948260000000003
18536.0,1.3400000000000001,0.033799999999999997,0.045291999999999999
18670.0,1.347,0.18840000000000001,0.25377480000000002
18805.0,1.355,0.095299999999999996,0.12913149999999998
18941.0,1.3620000000000001,0.38089999999999996,0.51878579999999996
19367.0,1.385,0.0109,0.015096500000000001
19514.0,1.393,0.98220000000000007,1.3682046000000001
19952.0,1.415,0.0123,0.0174045
20094.0,1.423,0.66870000000000007,0.95156010000000013
20525.0,1.4450000000000001,0.33939999999999998,0.49043300000000001
20670.0,1.452,0.21880000000000002,0.31769760000000002
20819.0,1.4610000000000001,0.088700000000000001,0.1295907
20966.0,1.468,0.25889999999999996,0.38006519999999994
21108.0,1.4750000000000001,0.037700000000000004,0.055607500000000011
21248.0,1.4830000000000001,0.011599999999999999,0.017202800000000001
21388.0,1.49,0.76090000000000002,1.1337410000000001
21528.0,1.498,0.8871,1.3288758000000001
21670.0,1.506,0.012199999999999999,0.018373199999999999
21811.0,1.5129999999999999,1.0318000000000001,1.5611134
21954.0,1.5209999999999999,0.83950000000000002,1.2768794999999999
22412.0,1.5429999999999999,0.015099999999999999,0.023299299999999998
22569.0,1.552,0.020399999999999998,0.031660799999999996
23012.0,1.5740000000000001,0.18790000000000001,0.29575460000000003
23147.0,1.581,0.059400000000000001,0.093911400000000006
23281.0,1.589,0.53360000000000007,0.84789040000000016
23415.0,1.5960000000000001,0.0111,0.017715600000000001
23840.0,1.6180000000000001,0.94840000000000002,1.5345112000000001
23984.0,1.6259999999999999,0.010199999999999999,0.016585199999999998
24451.0,1.649,0.5502999999999999,0.90744469999999988
24612.0,1.657,0.45989999999999998,0.76205429999999996
24766.0,1.6639999999999999,0.35499999999999998,0.59071999999999991
24906.0,1.673,0.037100000000000001,0.0620683
25047.0,1.6799999999999999,0.15959999999999999,0.26812799999999998
25180.0,1.6870000000000001,0.22080000000000002,0.37248960000000003
25312.0,1.694,0.39429999999999998,0.66794419999999999
25743.0,1.7170000000000001,0.76739999999999997,1.3176258000000001
25893.0,1.7250000000000001,0.92389999999999994,1.5937275
26377.0,1.7470000000000001,0.012,0.020964000000000003
26543.0,1.7549999999999999,0.013300000000000001,0.023341500000000001
27025.0,1.7789999999999999,0.26910000000000001,0.47872890000000001
27179.0,1.786,0.052200000000000003,0.093229200000000012
28243.0,1.8400000000000001,0.0111,0.020424000000000001
28397.0,1.8480000000000001,0.011300000000000001,0.020882400000000002
28553.0,1.8560000000000001,0.76139999999999997,1.4131583999999999
28709.0,1.863,0.69610000000000005,1.2968343
28871.0,1.871,0.50839999999999996,0.95121639999999996
29376.0,1.895,0.040600000000000004,0.076937000000000005
29548.0,1.903,0.10629999999999999,0.20228889999999999
30030.0,1.9259999999999999,0.0121,0.023304599999999998
30191.0,1.9339999999999999,0.0103,0.019920199999999999
30685.0,1.9570000000000001,0.85999999999999999,1.68302
30849.0,1.9650000000000001,0.78339999999999999,1.5393810000000001
31357.0,1.9890000000000001,0.44,0.87516000000000005
31522.0,1.9970000000000001,0.021700000000000001,0.043334900000000003
31683.0,2.004,0.035700000000000003,0.071542800000000004
32180.0,2.0289999999999999,0.40760000000000002,0.82702039999999999
32354.0,2.036,0.50239999999999996,1.0228864
33922.0,2.109,0.019699999999999999,0.041547299999999995
34106.0,2.117,0.030800000000000001,0.0652036
35038.0,2.1579999999999999,0.010699999999999999,0.023090599999999999
35207.0,2.1659999999999999,0.010500000000000001,0.022742999999999999
36127.0,2.2069999999999999,0.46479999999999999,1.0258136
36323.0,2.2149999999999999,0.3382,0.74911299999999992
36926.0,2.2410000000000001,0.13290000000000002,0.29782890000000006
37822.0,2.282,0.82720000000000005,1.8876704000000002
38003.0,2.2890000000000001,0.86739999999999995,1.9854786
38573.0,2.3149999999999999,0.53879999999999995,1.2473219999999998
38772.0,2.323,0.013900000000000001,0.032289700000000005
39397.0,2.3479999999999999,0.064000000000000001,0.15027199999999999
39607.0,2.3580000000000001,0.19519999999999998,0.46028159999999996
39816.0,2.3660000000000001,0.027699999999999999,0.065538200000000005
40030.0,2.375,0.010500000000000001,0.024937500000000001
40239.0,2.383,0.66060000000000008,1.5742098000000002
40861.0,2.4089999999999998,0.70220000000000005,1.6915997999999999
41068.0,2.4180000000000001,0.60539999999999994,1.4638571999999999

