encoder,seconds,current (A),charge (C)
22731.0,1.5289999999999999,0.45839999999999997,0.70089359999999989
22883.0,1.536,0.35060000000000002,0.53852160000000004
23035.0,1.5429999999999999,0.023399999999999997,0.036106199999999991
23188.0,1.552,0.040100000000000004,0.062235200000000004
23342.0,1.5589999999999999,0.14499999999999999,0.22605499999999998
24113.0,1.597,0.67449999999999999,1.0771765
24265.0,1.6040000000000001,0.85460000000000003,1.3707784000000001
24730.0,1.627,0.80110000000000003,1.3033897000000001
24881.0,1.635,0.78370000000000006,1.2813495000000001
25346.0,1.657,0.39330000000000004,0.65169810000000006
25499.0,1.6639999999999999,0.27850000000000003,0.463424
25651.0,1.673,0.028399999999999998,0.047513199999999998
25810.0,1.6799999999999999,0.066299999999999998,0.111384
25968.0,1.6879999999999999,0.097599999999999992,0.16474879999999997
26125.0,1.6950000000000001,0.048600000000000004,0.082377000000000006
26281.0,1.7030000000000001,0.4637,0.78968110000000002
26434.0,1.71,0.63349999999999995,1.0832849999999998
26587.0,1.718,0.0103,0.0176954
26742.0,1.726,0.010699999999999999,0.018468199999999997
26900.0,1.7330000000000001,0.88770000000000004,1.5383841000000003
27676.0,1.7709999999999999,0.55410000000000004,0.98131109999999999
27831.0,1.778,0.015300000000000001,0.027203400000000003
28297.0,1.802,0.0436,0.078567200000000004
28454.0,1.8089999999999999,0.1255,0.2270295
29246.0,1.847,0.78249999999999997,1.4452775
29402.0,1.855,0.011599999999999999,0.021517999999999999
29878.0,1.877,0.77600000000000002,1.4565520000000001
30035.0,1.8839999999999999,0.0126,0.0237384
30193.0,1.893,0.0126,0.023851799999999999
30668.0,1.915,0.25059999999999999,0.47989899999999996
30826.0,1.923,0.038100000000000002,0.073266300000000006
31308.0,1.946,0.037399999999999996,0.072780399999999995
31468.0,1.954,0.0154,0.0300916
31629.0,1.9610000000000001,0.59539999999999993,1.1675793999999999
31789.0,1.9690000000000001,0.70189999999999997,1.3820410999999999
32595.0,2.008,0.6462,1.2975696000000001
32752.0,2.016,0.012800000000000001,0.025804800000000003
33230.0,2.0379999999999998,0.28670000000000001,0.5842946
33385.0,2.0459999999999998,0.1799,0.3680754

