encoder,seconds,current (A),charge (C)
26962.0,1.72,0.56929999999999992,0.97919599999999984
27121.0,1.7270000000000001,0.63879999999999992,1.1032076
27279.0,1.7350000000000001,0.0101,0.017523500000000001
27771.0,1.758,0.87870000000000004,1.5447546000000001
27931.0,1.766,0.74020000000000008,1.3071932000000002
28739.0,1.804,0.2616,0.47192640000000002
28904.0,1.8120000000000001,0.19,0.34428000000000003
29395.0,1.835,0.038299999999999994,0.070280499999999982
29560.0,1.843,0.0172,0.031699600000000001
30388.0,1.8819999999999999,0.87909999999999999,1.6544661999999999
30553.0,1.889,0.010999999999999999,0.020778999999999999
30723.0,1.897,0.013800000000000002,0.026178600000000003
30895.0,1.9059999999999999,0.0124,0.0236344
31066.0,1.9139999999999999,0.0149,0.028518599999999998
31236.0,1.921,0.36769999999999997,0.70635169999999992
31402.0,1.929,0.26680000000000004,0.51465720000000004
31913.0,1.9530000000000001,0.2303,0.44977590000000001
32082.0,1.96,0.34370000000000001,0.67365200000000003
32587.0,1.9830000000000001,0.010500000000000001,0.020821500000000003
33430.0,2.0219999999999998,0.60770000000000002,1.2287694
33599.0,2.0310000000000001,0.0121,0.024575100000000002

