encoder,seconds,current (A),charge (C)
31018.0,2.403,0.72739999999999994,1.7479421999999998
31134.0,2.411,0.68300000000000005,1.6467130000000001
31712.0,2.448,0.057099999999999998,0.13978079999999998
31828.0,2.456,0.1019,0.2502664
32177.0,2.4780000000000002,0.5393,1.3363854000000002
32294.0,2.4849999999999999,0.011900000000000001,0.029571500000000001
32409.0,2.4940000000000002,0.0121,0.0301774
32522.0,2.5009999999999999,0.80120000000000002,2.0038011999999998
32633.0,2.508,0.91570000000000007,2.2965756000000002
32979.0,2.532,0.47189999999999999,1.1948508
33097.0,2.5390000000000001,0.41249999999999998,1.0473375
33674.0,2.577,0.37630000000000002,0.96972510000000001
33790.0,2.5840000000000001,0.0144,0.037209600000000002
34126.0,2.6059999999999999,0.8044,2.0962663999999998
34241.0,2.613,0.0126,0.032923800000000003
34591.0,2.637,0.52979999999999994,1.3970825999999998
34705.0,2.6440000000000001,0.018699999999999998,0.049442799999999995
34817.0,2.6509999999999998,0.35220000000000001,0.93368220000000002
35157.0,2.6739999999999999,0.15509999999999999,0.41473739999999998
35272.0,2.6819999999999999,0.049500000000000002,0.13275900000000002
35617.0,2.7050000000000001,0.67820000000000003,1.8345310000000001
35732.0,2.7120000000000002,0.012999999999999999,0.035256000000000003
36078.0,2.734,0.66539999999999999,1.8192036
36195.0,2.7429999999999999,0.015099999999999999,0.041419299999999992
36539.0,2.7650000000000001,0.026199999999999998,0.072442999999999994
36652.0,2.7719999999999998,0.0407,0.11282039999999999
36763.0,2.7789999999999999,0.1221,0.3393159
36876.0,2.7879999999999998,0.060200000000000004,0.1678376
36991.0,2.7949999999999999,0.4012,1.121354
37108.0,2.8029999999999999,0.51629999999999998,1.4471889
37226.0,2.8100000000000001,0.011599999999999999,0.032596
37575.0,2.8330000000000002,0.88960000000000006,2.5202368000000002
37692.0,2.8399999999999999,0.012800000000000001,0.036352000000000002
38285.0,2.8780000000000001,0.2356,0.67805680000000002
38395.0,2.8860000000000001,0.16090000000000002,0.46435740000000009
38966.0,2.923,0.6613,1.9329799000000001
39088.0,2.931,0.74470000000000003,2.1827157000000001
39208.0,2.9380000000000002,0.014800000000000001,0.043482400000000004
39325.0,2.9449999999999998,0.87339999999999995,2.5721629999999998
39441.0,2.9529999999999998,0.73420000000000007,2.1680926
39555.0,2.9609999999999999,0.014800000000000001,0.043822800000000002
39670.0,2.9689999999999999,0.0178,0.052848199999999998
39785.0,2.976,0.41320000000000001,1.2296832
39896.0,2.9830000000000001,0.27100000000000002,0.80839300000000003
40231.0,3.0059999999999998,0.066700000000000009,0.20050020000000002
40346.0,3.0139999999999998,0.029499999999999998,0.088912999999999992
40929.0,3.052,0.92710000000000004,2.8295091999999999
41040.0,3.0590000000000002,0.010800000000000001,0.033037200000000003
41371.0,3.081,0.40600000000000003,1.2508860000000002
41484.0,3.089,0.0207,0.063942299999999994
41820.0,3.1110000000000002,0.091999999999999998,0.28621200000000002

