encoder,seconds,current (A),charge (C)
34170.0,2.0550000000000002,0.79020000000000001,1.6238610000000002
34700.0,2.0800000000000001,0.45679999999999998,0.95014399999999999
34880.0,2.0870000000000002,0.32419999999999999,0.67660540000000002
35422.0,2.1110000000000002,0.1032,0.21785520000000003
35604.0,2.1200000000000001,0.055299999999999995,0.11723599999999999
36499.0,2.161,0.80820000000000003,1.7465202000000002
36679.0,2.169,0.81740000000000002,1.7729406000000001
37212.0,2.1930000000000001,0.57150000000000001,1.2532995
37744.0,2.218,0.25930000000000003,0.57512740000000007
37920.0,2.2250000000000001,0.1958,0.43565500000000001
38095.0,2.2330000000000001,0.10990000000000001,0.24540670000000003
38274.0,2.242,0.065500000000000003,0.14685100000000001
38457.0,2.25,0.028500000000000001,0.064125000000000001
39007.0,2.2749999999999999,0.010199999999999999,0.023204999999999996
39547.0,2.2999999999999998,0.755,1.7364999999999999
39727.0,2.3079999999999998,0.68879999999999997,1.5897503999999998
40277.0,2.3330000000000002,0.35139999999999999,0.81981619999999999
40461.0,2.3410000000000002,0.27910000000000001,0.65337310000000004
40642.0,2.3479999999999999,0.19519999999999998,0.45832959999999995
41542.0,2.3889999999999998,0.5747000000000001,1.3729583000000001
41723.0,2.3969999999999998,0.75129999999999997,1.8008660999999997
41907.0,2.4049999999999998,0.84699999999999998,2.0370349999999999

