encoder,seconds,current (A),charge (C)
16482.0,1.2190000000000001,0.0115,0.014018500000000001
16917.0,1.242,0.013800000000000002,0.017139600000000001
17061.0,1.25,0.015300000000000001,0.019125000000000003
17491.0,1.2729999999999999,0.043099999999999999,0.054866299999999993
17639.0,1.28,0.1026,0.131328
17783.0,1.288,0.073200000000000001,0.094281600000000007
17932.0,1.2949999999999999,0.041599999999999998,0.053871999999999996
18083.0,1.3029999999999999,0.57820000000000005,0.75339460000000003
18526.0,1.3260000000000001,0.0104,0.0137904
18678.0,1.3340000000000001,0.0111,0.014807400000000002
19414.0,1.3720000000000001,0.6117999999999999,0.83938959999999996
19561.0,1.379,0.40920000000000001,0.56428679999999998
20019.0,1.403,0.057599999999999998,0.080812800000000004
20171.0,1.4099999999999999,0.098599999999999993,0.13902599999999998
20936.0,1.4490000000000001,0.87879999999999991,1.2733812
21090.0,1.4570000000000001,0.0101,0.0147157
21246.0,1.464,0.010699999999999999,0.0156648
21402.0,1.472,0.0109,0.016044799999999998
21558.0,1.4810000000000001,0.86029999999999995,1.2741043000000001
21712.0,1.488,0.65110000000000001,0.96883680000000005
21865.0,1.496,0.64179999999999993,0.9601327999999999
22319.0,1.518,0.26960000000000001,0.40925280000000003
22471.0,1.5269999999999999,0.2099,0.3205173
23245.0,1.5640000000000001,0.011300000000000001,0.017673200000000003
23403.0,1.573,0.010500000000000001,0.0165165
23877.0,1.5960000000000001,0.9304,1.4849184000000002
24033.0,1.603,0.77390000000000003,1.2405617
24501.0,1.627,0.0123,0.020012100000000001
24661.0,1.635,0.017100000000000001,0.027958500000000001
24819.0,1.643,0.31019999999999998,0.50965859999999996
24973.0,1.6499999999999999,0.21440000000000001,0.35376000000000002
25123.0,1.659,0.063,0.104517
25276.0,1.6659999999999999,0.1953,0.32536979999999999
25426.0,1.6739999999999999,0.34079999999999999,0.57049919999999998
25897.0,1.6970000000000001,0.0103,0.017479100000000001
26056.0,1.7050000000000001,0.0104,0.017732000000000001
26841.0,1.744,0.010500000000000001,0.018312000000000002
26999.0,1.752,0.014,0.024528000000000001
27467.0,1.774,0.23300000000000001,0.41334200000000004
27624.0,1.7829999999999999,0.049399999999999999,0.088080199999999997
28095.0,1.806,0.027600000000000003,0.049845600000000004
28252.0,1.8129999999999999,0.0132,0.023931600000000001
28729.0,1.837,0.89979999999999993,1.6529325999999998
28885.0,1.845,0.87170000000000003,1.6082865
29042.0,1.8520000000000001,0.83789999999999998,1.5517908
29199.0,1.8600000000000001,0.011900000000000001,0.022134000000000004
29354.0,1.8680000000000001,0.013699999999999999,0.025591599999999999
29826.0,1.891,0.33050000000000002,0.62497550000000002
29984.0,1.899,0.27029999999999998,0.51329970000000003
30464.0,1.923,0.2611,0.50209530000000002
30621.0,1.9299999999999999,0.038700000000000005,0.074691000000000007
31106.0,1.954,0.012500000000000001,0.024425000000000002
31264.0,1.962,0.010699999999999999,0.020993399999999999
32393.0,2.0169999999999999,0.017399999999999999,0.035095799999999996
32891.0,2.0409999999999999,0.1326,0.2706366
33054.0,2.0489999999999999,0.075600000000000001,0.1549044
33549.0,2.0720000000000001,0.010199999999999999,0.021134399999999998
33715.0,2.081,0.01,0.020809999999999999

