encoder,seconds,current (A),charge (C)
11810.0,0.96299999999999997,0.0121,0.011652299999999999
11944.0,0.97099999999999997,0.78820000000000001,0.76534219999999997
12080.0,0.97799999999999998,0.6341,0.62014979999999997
12215.0,0.98599999999999999,0.0155,0.015283
12350.0,0.99399999999999999,0.017999999999999999,0.017891999999999998
12755.0,1.016,0.082500000000000004,0.083820000000000006
12890.0,1.0229999999999999,0.2387,0.24419009999999997
13298.0,1.046,0.66549999999999998,0.69611299999999998
13434.0,1.054,0.0109,0.0114886
13849.0,1.077,1.01,1.0877699999999999
13989.0,1.0840000000000001,0.013699999999999999,0.014850799999999999
14961.0,1.137,0.045700000000000005,0.051960900000000004
15103.0,1.1439999999999999,0.11309999999999999,0.12938639999999998
15243.0,1.151,0.070999999999999994,0.081720999999999988
15388.0,1.1599999999999999,0.037499999999999999,0.043499999999999997
16102.0,1.1970000000000001,0.97599999999999998,1.168272
16242.0,1.2050000000000001,0.0115,0.0138575
16670.0,1.2270000000000001,0.67010000000000003,0.82221270000000013
16813.0,1.234,0.0141,0.017399399999999999
17260.0,1.258,0.2369,0.29802020000000001
17406.0,1.2649999999999999,0.16700000000000001,0.211255
17551.0,1.2729999999999999,0.14410000000000001,0.1834393
17695.0,1.28,0.066099999999999992,0.084607999999999989
17845.0,1.2889999999999999,0.029100000000000001,0.037509899999999999
18913.0,1.3420000000000001,0.0115,0.015433000000000001
19067.0,1.3500000000000001,0.70640000000000003,0.95364000000000015
19832.0,1.389,0.21869999999999998,0.3037743
19982.0,1.3959999999999999,0.124,0.17310399999999998
20453.0,1.4199999999999999,0.49710000000000004,0.70588200000000001
20609.0,1.427,0.62679999999999991,0.89444359999999989
20765.0,1.4350000000000001,0.011599999999999999,0.016646000000000001
20922.0,1.4430000000000001,0.010199999999999999,0.014718599999999998
21083.0,1.45,0.010800000000000001,0.01566
21241.0,1.4590000000000001,0.010699999999999999,0.0156113
21401.0,1.4670000000000001,0.78670000000000007,1.1540889000000001
21878.0,1.4890000000000001,0.013900000000000001,0.020697100000000003
22039.0,1.498,0.017100000000000001,0.025615800000000001
22523.0,1.5209999999999999,0.087400000000000005,0.13293540000000001
22681.0,1.5289999999999999,0.080200000000000007,0.12262580000000001
23156.0,1.5529999999999999,0.0106,0.016461799999999999
23320.0,1.5609999999999999,0.0103,0.0160783
23815.0,1.585,0.95679999999999998,1.5165279999999999
23975.0,1.593,0.85489999999999999,1.3618557
24458.0,1.6160000000000001,0.012699999999999999,0.020523200000000002
24619.0,1.623,0.016199999999999999,0.026292599999999999
24782.0,1.6319999999999999,0.022699999999999998,0.037046399999999993
24945.0,1.6399999999999999,0.037399999999999996,0.061335999999999988
25109.0,1.6479999999999999,0.1341,0.22099679999999999
25597.0,1.6719999999999999,0.0166,0.027755200000000001
25763.0,1.679,0.0103,0.017293700000000002

