encoder,seconds,current (A),charge (C)
35370.0,2.0910000000000002,0.72829999999999995,1.5228752999999999
35898.0,2.1150000000000002,0.37969999999999998,0.80306549999999999
36076.0,2.1230000000000002,0.26089999999999997,0.55389069999999996
36962.0,2.1629999999999998,0.014500000000000001,0.031363499999999996
37136.0,2.1720000000000002,0.0086,0.0186792
37672.0,2.1970000000000001,0.0106,0.023288200000000002
39970.0,2.302,0.69340000000000002,1.5962068
40149.0,2.3100000000000001,0.80249999999999999,1.853775
40331.0,2.3180000000000001,0.90379999999999994,2.0950083999999998
40511.0,2.3260000000000001,0.74739999999999995,1.7384523999999999
40689.0,2.3340000000000001,0.7218,1.6846812
40869.0,2.343,0.011800000000000001,0.027647400000000003
41051.0,2.351,0.0126,0.029622599999999999
41597.0,2.375,0.035200000000000002,0.083600000000000008
41777.0,2.3839999999999999,0.085400000000000004,0.20359360000000001

