encoder,seconds,current (A),charge (C)
25426.0,1.6479999999999999,0.037899999999999996,0.062459199999999993
26239.0,1.6879999999999999,0.96729999999999994,1.6328023999999999
26400.0,1.6950000000000001,0.81540000000000001,1.3821030000000001
26561.0,1.7030000000000001,0.012699999999999999,0.021628100000000001
26727.0,1.7110000000000001,0.011900000000000001,0.020360900000000001
26893.0,1.7190000000000001,0.0132,0.022690800000000001
27059.0,1.7270000000000001,0.0144,0.0248688
27224.0,1.7350000000000001,0.017399999999999999,0.030189000000000001
28384.0,1.79,0.010699999999999999,0.019153
28551.0,1.798,0.0103,0.018519400000000002
31338.0,1.9319999999999999,0.012699999999999999,0.0245364
31505.0,1.9410000000000001,0.0091000000000000004,0.017663100000000001
32328.0,1.98,0.43319999999999997,0.85773599999999994
32488.0,1.988,0.017899999999999999,0.035585199999999997
35286.0,2.1230000000000002,0.0264,0.056047200000000005
35451.0,2.1309999999999998,0.048600000000000004,0.10356659999999999
36290.0,2.1699999999999999,0.0103,0.022350999999999999
36460.0,2.1779999999999999,0.010500000000000001,0.022869
36978.0,2.2029999999999998,0.009300000000000001,0.0204879
37155.0,2.2109999999999999,0.70710000000000006,1.5633981000000001
37324.0,2.2189999999999999,0.58479999999999999,1.2976711999999999
37494.0,2.2269999999999999,0.0135,0.030064499999999997
39022.0,2.2989999999999999,0.67620000000000002,1.5545838000000001
39194.0,2.3069999999999999,0.80020000000000002,1.8460614
39714.0,2.3319999999999999,0.78720000000000001,1.8357504
39885.0,2.339,0.013599999999999999,0.031810399999999996
41780.0,2.4279999999999999,0.72539999999999993,1.7612711999999997

