encoder,seconds,current (A),charge (C)
10453.0,0.88700000000000001,0.013300000000000001,0.011797100000000001
10584.0,0.89500000000000002,0.70789999999999997,0.63357050000000004
10714.0,0.90200000000000002,0.52100000000000002,0.46994200000000003
10847.0,0.90900000000000003,0.0212,0.019270800000000001
10982.0,0.91700000000000004,0.34999999999999998,0.32095000000000001
11117.0,0.92500000000000004,0.20369999999999999,0.18842249999999999
11251.0,0.93300000000000005,0.1038,0.096845400000000012
11657.0,0.95499999999999996,0.016300000000000002,0.0155665
11792.0,0.96199999999999997,0.80000000000000004,0.76960000000000006
12468.0,1.0,0.0123,0.0123
12604.0,1.0069999999999999,0.012699999999999999,0.012788899999999999
13293.0,1.0449999999999999,0.21480000000000002,0.224466
13432.0,1.0529999999999999,0.1414,0.14889419999999998
13849.0,1.075,0.019699999999999999,0.021177499999999998
13990.0,1.083,0.62790000000000001,0.6800157
14131.0,1.0900000000000001,0.79989999999999994,0.87189099999999997
14273.0,1.099,0.010800000000000001,0.0118692
14413.0,1.1060000000000001,0.0086999999999999994,0.0096222000000000009
14836.0,1.1279999999999999,0.012199999999999999,0.013761599999999997
14977.0,1.135,0.0124,0.014074
15406.0,1.159,0.0212,0.0245708
15551.0,1.1659999999999999,0.032899999999999999,0.038361399999999997
15988.0,1.1890000000000001,0.33130000000000004,0.39391570000000009
16133.0,1.1970000000000001,0.54170000000000007,0.64841490000000013
16573.0,1.2190000000000001,0.79720000000000002,0.97178680000000006
16717.0,1.2270000000000001,0.91800000000000004,1.1263860000000001
17153.0,1.2490000000000001,0.82350000000000001,1.0285515000000001
17300.0,1.2569999999999999,0.62179999999999991,0.78160259999999981
17450.0,1.2649999999999999,0.0141,0.017836499999999998
17603.0,1.2729999999999999,0.017500000000000002,0.022277500000000002
17756.0,1.2809999999999999,0.3498,0.44809379999999999
17904.0,1.288,0.2268,0.2921184
18052.0,1.2949999999999999,0.058099999999999999,0.075239500000000001
18202.0,1.3029999999999999,0.1799,0.2344097
18350.0,1.3109999999999999,0.37519999999999998,0.49188719999999997
18800.0,1.3340000000000001,0.7026,0.9372684
18948.0,1.341,0.84260000000000002,1.1299265999999999
19412.0,1.365,0.0114,0.015561
19569.0,1.373,0.012,0.016476000000000001
20344.0,1.411,0.030300000000000001,0.042753300000000001
20507.0,1.419,0.072400000000000006,0.10273560000000001
20988.0,1.4430000000000001,0.017899999999999999,0.025829700000000001
21152.0,1.4510000000000001,0.0103,0.014945300000000002
21960.0,1.4910000000000001,0.77290000000000003,1.1523939000000001
22120.0,1.498,0.74099999999999999,1.1100179999999999
22281.0,1.506,0.56489999999999996,0.85073939999999992
22443.0,1.5129999999999999,0.0124,0.018761199999999999
22609.0,1.522,0.0178,0.0270916
22774.0,1.53,0.0241,0.036873000000000003
22940.0,1.538,0.0511,0.078591800000000003
23108.0,1.546,0.13419999999999999,0.2074732
23273.0,1.5529999999999999,0.32200000000000001,0.50006600000000001
23774.0,1.5780000000000001,0.010199999999999999,0.016095599999999998
23940.0,1.585,0.0104,0.016483999999999999
24109.0,1.593,0.0123,0.019593900000000001
24275.0,1.601,0.0106,0.016970599999999999
24779.0,1.625,0.0124,0.020149999999999998
24948.0,1.633,0.013800000000000002,0.022535400000000004
26152.0,1.6890000000000001,0.013800000000000002,0.023308200000000005
26326.0,1.698,0.0114,0.019357200000000001
26844.0,1.722,0.010699999999999999,0.018425399999999998
27020.0,1.73,0.0109,0.018856999999999999
27197.0,1.7390000000000001,0.69179999999999997,1.2030402
27371.0,1.7470000000000001,0.012199999999999999,0.0213134
27548.0,1.7549999999999999,0.48930000000000001,0.85872149999999992
28078.0,1.7789999999999999,0.19900000000000001,0.35402099999999997
28255.0,1.7869999999999999,0.11209999999999999,0.20032269999999996
28433.0,1.7949999999999999,0.064000000000000001,0.11488
28614.0,1.8029999999999999,0.032100000000000004,0.057876300000000006
28792.0,1.8109999999999999,0.0135,0.024448499999999998
29332.0,1.8360000000000001,0.0098000000000000014,0.017992800000000003
29516.0,1.845,0.89649999999999996,1.6540424999999999
29695.0,1.853,0.77010000000000001,1.4269953
29877.0,1.861,0.65939999999999999,1.2271433999999999
30420.0,1.885,0.36410000000000003,0.68632850000000012
31677.0,1.9419999999999999,0.010699999999999999,0.0207794
31866.0,1.9510000000000001,0.74539999999999995,1.4542754
32418.0,1.9750000000000001,0.80729999999999991,1.5944174999999998
32602.0,1.9830000000000001,0.6593,1.3073919000000001
33154.0,2.008,0.0166,0.033332800000000003
33345.0,2.0169999999999999,0.023699999999999999,0.047802899999999995
33918.0,2.0419999999999998,0.050500000000000003,0.10312099999999999
34105.0,2.0510000000000002,0.023800000000000002,0.048813800000000004
35040.0,2.0920000000000001,0.90629999999999999,1.8959796
35228.0,2.1000000000000001,0.0109,0.022890000000000001
35422.0,2.109,0.0115,0.024253500000000001
35613.0,2.117,0.012800000000000001,0.027097600000000003
35805.0,2.1259999999999999,0.44260000000000005,0.94096760000000002
35991.0,2.1339999999999999,0.27929999999999999,0.59602619999999995
36177.0,2.1419999999999999,0.20300000000000001,0.43482599999999999
36362.0,2.1499999999999999,0.1472,0.31647999999999998
36547.0,2.1579999999999999,0.080099999999999991,0.17285579999999998
36738.0,2.1680000000000001,0.32400000000000001,0.70243200000000006
36923.0,2.1760000000000002,0.47470000000000001,1.0329472000000002
37106.0,2.1840000000000002,0.58210000000000006,1.2713064000000003
37290.0,2.1920000000000002,0.72650000000000003,1.5924880000000001
37476.0,2.2000000000000002,0.74029999999999996,1.62866
37666.0,2.2090000000000001,0.80779999999999996,1.7844302000000001
37856.0,2.2170000000000001,0.76539999999999997,1.6968918
38046.0,2.2250000000000001,0.0112,0.024920000000000001
38620.0,2.2509999999999999,0.40760000000000002,0.91750759999999998
38805.0,2.2589999999999999,0.25600000000000001,0.57830400000000004
39365.0,2.2829999999999999,0.065599999999999992,0.14976479999999998
39558.0,2.2919999999999998,0.3543,0.81205559999999999
40512.0,2.3340000000000001,0.0104,0.024273599999999999
40702.0,2.3420000000000001,0.010800000000000001,0.025293600000000003
40891.0,2.3500000000000001,0.65639999999999998,1.54254
41452.0,2.3759999999999999,0.39380000000000004,0.93566880000000008
41643.0,2.3839999999999999,0.23330000000000001,0.55618719999999999

