encoder,seconds,current (A),charge (C)
10911.0,0.94699999999999995,0.0147,0.013920899999999998
11028.0,0.95499999999999996,0.64170000000000005,0.61282349999999997
11147.0,0.96299999999999997,0.49010000000000004,0.47196630000000001
11267.0,0.96999999999999997,0.023199999999999998,0.022503999999999996
11389.0,0.97699999999999998,0.034299999999999997,0.033511099999999995
11512.0,0.98499999999999999,0.1784,0.17572399999999999
11892.0,1.008,0.020199999999999999,0.020361600000000001
12023.0,1.0149999999999999,0.0112,0.011368
12399.0,1.038,0.011699999999999999,0.012144599999999998
12522.0,1.046,0.0124,0.0129704
12903.0,1.0680000000000001,0.015300000000000001,0.016340400000000001
13032.0,1.075,0.017299999999999999,0.018597499999999999
13668.0,1.113,0.062200000000000005,0.069228600000000001
13798.0,1.1200000000000001,0.5101,0.57131200000000004
14190.0,1.1439999999999999,0.012,0.013727999999999999
14318.0,1.151,1.0141,1.1672291000000001
14700.0,1.1739999999999999,0.012699999999999999,0.014909799999999999
14827.0,1.181,0.68310000000000004,0.8067411000000001
14956.0,1.1890000000000001,0.015699999999999999,0.018667299999999998
15343.0,1.212,0.20030000000000001,0.2427636
15474.0,1.2190000000000001,0.13780000000000001,0.16797820000000002
16117.0,1.2569999999999999,1.0197000000000001,1.2817628999999999
16245.0,1.264,0.0115,0.014536
16632.0,1.286,0.013599999999999999,0.017489600000000001
16761.0,1.2949999999999999,0.016800000000000002,0.021756000000000001
17146.0,1.3169999999999999,0.027899999999999998,0.036744299999999994
17275.0,1.3240000000000001,0.053700000000000005,0.071098800000000004
17403.0,1.3320000000000001,0.1479,0.19700280000000001
17531.0,1.3400000000000001,0.075499999999999998,0.10117
17661.0,1.347,0.48460000000000003,0.65275620000000001
17793.0,1.355,0.70120000000000005,0.95012600000000003
17926.0,1.3620000000000001,0.010699999999999999,0.0145734
18321.0,1.385,0.011599999999999999,0.016066
18448.0,1.393,0.012699999999999999,0.017691099999999998
18842.0,1.415,0.014199999999999999,0.020093
18978.0,1.423,0.018699999999999998,0.026610099999999998
19385.0,1.4450000000000001,0.095000000000000001,0.13727500000000001
19514.0,1.452,0.28399999999999997,0.41236799999999996
19642.0,1.46,0.035999999999999997,0.052559999999999996
19767.0,1.468,0.61970000000000003,0.90971960000000007
19894.0,1.476,0.80829999999999991,1.1930507999999997
20023.0,1.4830000000000001,0.0111,0.016461300000000002
20157.0,1.49,0.0123,0.018327
20553.0,1.5129999999999999,0.0132,0.019971599999999999
20679.0,1.5209999999999999,0.0154,0.0234234
21063.0,1.5429999999999999,0.0246,0.0379578
21196.0,1.5509999999999999,0.041299999999999996,0.064056299999999997
21596.0,1.573,0.43069999999999997,0.6774910999999999
21727.0,1.581,0.017999999999999999,0.028457999999999997
21858.0,1.5880000000000001,0.010800000000000001,0.017150400000000003
21989.0,1.5960000000000001,0.83020000000000005,1.3249992000000002
22121.0,1.6040000000000001,0.9446,1.5151384000000001
22253.0,1.611,0.01,0.016109999999999999
22387.0,1.6180000000000001,0.012199999999999999,0.0197396
22797.0,1.6419999999999999,0.0146,0.0239732
22932.0,1.649,0.45639999999999997,0.75260359999999993
23330.0,1.671,0.082099999999999992,0.13718909999999998
23464.0,1.679,0.10150000000000001,0.17041850000000003
23858.0,1.7010000000000001,0.77390000000000003,1.3164039000000001
23988.0,1.7090000000000001,0.010999999999999999,0.018799
24657.0,1.7470000000000001,0.73839999999999995,1.2899848
24789.0,1.754,0.57669999999999999,1.0115318
25185.0,1.7769999999999999,0.26239999999999997,0.46628479999999994
25318.0,1.784,0.15340000000000001,0.27366560000000001
25452.0,1.792,0.2092,0.37488640000000001
25589.0,1.7989999999999999,0.40379999999999999,0.72643619999999998
25725.0,1.8080000000000001,0.018800000000000001,0.033990400000000004
25862.0,1.8149999999999999,0.010800000000000001,0.019602000000000001
25999.0,1.8220000000000001,0.83679999999999999,1.5246496
26135.0,1.8300000000000001,0.91300000000000003,1.6707900000000002
26268.0,1.837,0.010800000000000001,0.019839600000000002
26669.0,1.8600000000000001,0.0132,0.024552000000000001
26805.0,1.867,0.0149,0.027818300000000001
27485.0,1.905,0.10249999999999999,0.19526249999999998
27622.0,1.913,0.055500000000000001,0.1061715
28309.0,1.95,1.0475999999999999,2.0428199999999999
28443.0,1.958,0.0124,0.024279199999999997
28579.0,1.9650000000000001,0.012699999999999999,0.024955499999999999
28714.0,1.9730000000000001,0.80270000000000008,1.5837271000000002
28848.0,1.9810000000000001,0.65479999999999994,1.2971587999999998
28983.0,1.988,0.017000000000000001,0.033796
29117.0,1.996,0.021299999999999999,0.042514799999999998
29251.0,2.0030000000000001,0.29099999999999998,0.58287299999999997
29382.0,2.0099999999999998,0.053499999999999999,0.10753499999999999
29513.0,2.0190000000000001,0.16850000000000001,0.34020150000000005
29646.0,2.0259999999999998,0.064799999999999996,0.13128479999999998
30342.0,2.0640000000000001,0.011300000000000001,0.023323200000000002
30475.0,2.0710000000000002,1.0608,2.1969167999999999
31117.0,2.109,0.0207,0.043656300000000002
31251.0,2.1160000000000001,0.0287,0.060729200000000004
31389.0,2.1240000000000001,0.2165,0.45984600000000003
31526.0,2.1309999999999998,0.13019999999999998,0.27745619999999993
31932.0,2.1539999999999999,0.013800000000000002,0.029725200000000004
32068.0,2.1619999999999999,0.010800000000000001,0.023349600000000002
32204.0,2.169,0.92870000000000008,2.0143503000000003
32610.0,2.1920000000000002,0.012699999999999999,0.027838400000000003
32744.0,2.1989999999999998,0.88790000000000002,1.9524921
33414.0,2.2370000000000001,0.045999999999999999,0.10290200000000001
33550.0,2.2450000000000001,0.1338,0.30038100000000001

