encoder,seconds,current (A),charge (C)
16255.0,1.2110000000000001,0.036899999999999995,0.044685899999999994
16398.0,1.218,0.54570000000000007,0.6646626000000001
16542.0,1.2270000000000001,0.64319999999999999,0.78920640000000009
16687.0,1.234,0.0124,0.015301599999999999
16834.0,1.2410000000000001,0.010699999999999999,0.013278700000000001
16981.0,1.2490000000000001,0.8841,1.1042409000000002
17716.0,1.2869999999999999,0.0143,0.0184041
17863.0,1.294,0.0172,0.0222568
18603.0,1.3320000000000001,0.052499999999999998,0.069930000000000006
18754.0,1.339,0.023800000000000002,0.031868199999999999
19202.0,1.3620000000000001,0.010500000000000001,0.014301000000000001
19352.0,1.3700000000000001,0.87990000000000002,1.2054630000000002
20116.0,1.4079999999999999,0.55349999999999999,0.77932799999999991
20266.0,1.415,0.013599999999999999,0.019244000000000001
20419.0,1.4219999999999999,0.018499999999999999,0.026306999999999997
20570.0,1.4299999999999999,0.25880000000000003,0.37008400000000002
20719.0,1.4379999999999999,0.1658,0.2384204
20871.0,1.4450000000000001,0.108,0.15606
21022.0,1.4530000000000001,0.074299999999999991,0.1079579
21173.0,1.46,0.0286,0.041756000000000001
21323.0,1.4670000000000001,0.50170000000000003,0.73599390000000009
21475.0,1.4750000000000001,0.6352000000000001,0.9369200000000002
21629.0,1.4830000000000001,0.010500000000000001,0.015571500000000002
22413.0,1.5209999999999999,0.0115,0.0174915
22571.0,1.5289999999999999,0.63839999999999997,0.97611359999999991
23032.0,1.5509999999999999,0.0224,0.0347424
23187.0,1.5580000000000001,0.19650000000000001,0.306147
24281.0,1.6120000000000001,0.86760000000000004,1.3985712000000001
24436.0,1.619,0.0106,0.0171614
24596.0,1.627,0.0126,0.0205002
24757.0,1.6339999999999999,0.88009999999999999,1.4380833999999998
24913.0,1.6419999999999999,0.71950000000000003,1.181419
25391.0,1.665,0.016,0.02664
25553.0,1.673,0.32989999999999997,0.55192269999999999
26031.0,1.696,0.18380000000000002,0.31172480000000002
26190.0,1.7030000000000001,0.050000000000000003,0.085150000000000003
26675.0,1.726,0.6956,1.2006056000000001
26830.0,1.734,0.81100000000000005,1.406274
27316.0,1.7569999999999999,0.010699999999999999,0.018799899999999998
27482.0,1.7649999999999999,0.68610000000000004,1.2109665000000001
27970.0,1.788,0.016,0.028608000000000001
28133.0,1.796,0.018600000000000002,0.033405600000000008
28295.0,1.8029999999999999,0.22800000000000001,0.411084
28454.0,1.8109999999999999,0.14199999999999999,0.25716199999999995
28611.0,1.819,0.14709999999999998,0.26757489999999995
28771.0,1.827,0.32600000000000001,0.59560199999999996
28932.0,1.8340000000000001,0.024300000000000002,0.044566200000000007
29100.0,1.8420000000000001,0.0115,0.021183
29270.0,1.849,0.010500000000000001,0.019414500000000001
30104.0,1.8879999999999999,0.76279999999999992,1.4401663999999998
30267.0,1.8959999999999999,0.012500000000000001,0.023699999999999999
30770.0,1.9199999999999999,0.2959,0.56812799999999997
30937.0,1.9279999999999999,0.20150000000000001,0.388492
31770.0,1.966,0.0109,0.021429400000000001
31944.0,1.974,0.010500000000000001,0.020727000000000002
32462.0,1.998,0.0106,0.021178800000000001
32632.0,2.0059999999999998,0.77290000000000003,1.5504373999999999
33125.0,2.028,0.0135,0.027378
33291.0,2.0369999999999999,0.016,0.032591999999999996
33458.0,2.0449999999999999,0.0207,0.042331500000000001
33626.0,2.052,0.20580000000000001,0.42230160000000005
33794.0,2.0600000000000001,0.12770000000000001,0.26306200000000002

