encoder,seconds,current (A),charge (C)
8346.0,0.74399999999999999,0.92379999999999995,0.68730720000000001
8732.0,0.76600000000000001,0.53770000000000007,0.41187820000000008
8856.0,0.77400000000000002,0.3826,0.29613240000000002
9232.0,0.79700000000000004,0.11120000000000001,0.088626400000000008
9361.0,0.80400000000000005,0.053399999999999996,0.042933600000000002
9760.0,0.82599999999999996,0.0109,0.0090033999999999999
9892.0,0.83499999999999996,0.0111,0.0092685000000000007
10562.0,0.872,0.59129999999999994,0.51561359999999989
10702.0,0.88,0.0184,0.016192000000000002
11116.0,0.90200000000000002,0.14610000000000001,0.13178220000000002
11250.0,0.90900000000000003,0.26619999999999999,0.24197579999999999
11383.0,0.91800000000000004,0.50009999999999999,0.45909179999999999
11515.0,0.92500000000000004,0.0146,0.013505000000000001
11649.0,0.93200000000000005,0.79810000000000003,0.74382920000000008
11784.0,0.93999999999999995,0.91139999999999999,0.85671599999999992
11923.0,0.94699999999999995,0.010999999999999999,0.010416999999999999
12348.0,0.96999999999999997,0.75729999999999997,0.73458099999999993
12483.0,0.97799999999999998,0.011900000000000001,0.011638200000000001
13187.0,1.0149999999999999,0.15690000000000001,0.15925349999999999
13330.0,1.0229999999999999,0.062899999999999998,0.064346699999999993
13749.0,1.046,0.0106,0.011087600000000001
13889.0,1.0529999999999999,0.010999999999999999,0.011582999999999998
14311.0,1.075,0.012699999999999999,0.0136525
14455.0,1.0840000000000001,0.015099999999999999,0.016368399999999998
14598.0,1.091,0.61770000000000003,0.67391069999999997
15027.0,1.113,0.036400000000000002,0.040513199999999999
15168.0,1.1200000000000001,0.16889999999999999,0.189168
15589.0,1.1439999999999999,0.019300000000000001,0.0220792
15734.0,1.151,0.010800000000000001,0.012430800000000001
16178.0,1.1739999999999999,0.011300000000000001,0.013266200000000001
16331.0,1.1819999999999999,0.011699999999999999,0.013829399999999997
16748.0,1.2030000000000001,0.0129,0.015518700000000002
16888.0,1.212,0.017500000000000002,0.021210000000000003
17032.0,1.2190000000000001,0.29039999999999999,0.35399760000000002
17178.0,1.2270000000000001,0.038299999999999994,0.046994099999999997
17327.0,1.234,0.099000000000000005,0.12216600000000001
17481.0,1.242,0.31530000000000002,0.39160260000000002
17627.0,1.2490000000000001,0.030100000000000002,0.037594900000000007
17774.0,1.2569999999999999,0.013300000000000001,0.0167181
17919.0,1.2649999999999999,0.70420000000000005,0.89081299999999997
18351.0,1.2869999999999999,0.94199999999999995,1.2123539999999999
18500.0,1.294,0.83660000000000001,1.0825604
19251.0,1.3320000000000001,0.028199999999999999,0.037562400000000003
19403.0,1.3400000000000001,0.058400000000000001,0.078256000000000006
19852.0,1.363,0.49310000000000004,0.67209530000000006
19993.0,1.3700000000000001,0.71850000000000003,0.98434500000000014
20430.0,1.393,0.97129999999999994,1.3530209
20574.0,1.3999999999999999,0.0115,0.0161
20721.0,1.4079999999999999,0.012699999999999999,0.017881599999999997
20872.0,1.415,0.010699999999999999,0.015140499999999999
21022.0,1.423,0.53700000000000003,0.76415100000000002
21455.0,1.446,0.22490000000000002,0.32520540000000003
21599.0,1.4530000000000001,0.1326,0.1926678
22055.0,1.476,0.0144,0.0212544
22211.0,1.484,0.010800000000000001,0.016027200000000002
22680.0,1.506,0.95540000000000003,1.4388324000000001
22834.0,1.5149999999999999,0.0114,0.017270999999999998
23297.0,1.5369999999999999,0.51649999999999996,0.79386049999999986
23443.0,1.5449999999999999,0.377,0.58246500000000001
23895.0,1.5680000000000001,0.1017,0.15946560000000001
24048.0,1.575,0.046399999999999997,0.073079999999999992
24204.0,1.583,0.52160000000000006,0.82569280000000012
24353.0,1.5900000000000001,0.68700000000000006,1.0923300000000002
24499.0,1.599,0.010699999999999999,0.017109299999999997
24651.0,1.6060000000000001,0.010800000000000001,0.0173448
24801.0,1.6140000000000001,1.0549999999999999,1.7027700000000001
24947.0,1.621,0.90860000000000007,1.4728406000000001
25098.0,1.6279999999999999,0.0101,0.016442799999999997
25559.0,1.6519999999999999,0.43239999999999995,0.71432479999999987
25707.0,1.659,0.023,0.038157000000000003
25860.0,1.6659999999999999,0.042099999999999999,0.070138599999999995
26010.0,1.6739999999999999,0.10579999999999999,0.17710919999999997
26457.0,1.6970000000000001,0.62390000000000001,1.0587583
26596.0,1.704,0.0104,0.017721599999999997
27334.0,1.742,0.012500000000000001,0.021775000000000003
27488.0,1.75,0.014199999999999999,0.024849999999999997
27642.0,1.7569999999999999,0.46989999999999998,0.82561429999999991
28090.0,1.78,0.054399999999999997,0.096832000000000001
28246.0,1.788,0.10690000000000001,0.19113720000000001
28974.0,1.8260000000000001,0.82340000000000002,1.5035284
29117.0,1.833,0.95379999999999998,1.7483153999999999
29880.0,1.871,0.40889999999999999,0.76505190000000001
30034.0,1.879,0.020500000000000001,0.038519500000000005
30188.0,1.8859999999999999,0.031800000000000002,0.059974800000000002
30338.0,1.895,0.16619999999999999,0.31494899999999998
30477.0,1.9019999999999999,0.10000000000000001,0.19020000000000001
30613.0,1.909,0.36619999999999997,0.69907579999999991
30750.0,1.9159999999999999,0.022200000000000001,0.042535200000000002
31169.0,1.9390000000000001,0.010999999999999999,0.021329000000000001
31315.0,1.946,0.90570000000000006,1.7624922000000001
31771.0,1.9690000000000001,0.0126,0.024809400000000002
31926.0,1.976,0.0146,0.0288496
32664.0,2.0139999999999998,0.091200000000000003,0.1836768
32813.0,2.0230000000000001,0.038100000000000002,0.077076300000000014
33257.0,2.0449999999999999,0.010800000000000001,0.022086000000000001
33405.0,2.052,0.009300000000000001,0.019083600000000003
33559.0,2.0600000000000001,1.0358000000000001,2.1337480000000002
33705.0,2.0680000000000001,0.8397,1.7364996000000001
33857.0,2.0750000000000002,0.012500000000000001,0.025937500000000002
34310.0,2.0979999999999999,0.38919999999999999,0.81654159999999998
34457.0,2.105,0.025499999999999998,0.053677499999999996
34907.0,2.1280000000000001,0.059299999999999999,0.12619040000000001
35056.0,2.1360000000000001,0.51039999999999996,1.0902144
35510.0,2.1589999999999998,0.0126,0.027203399999999999
35668.0,2.1669999999999998,0.0109,0.023620299999999997
35821.0,2.1739999999999999,0.91679999999999995,1.9931231999999999
35967.0,2.181,0.83679999999999999,1.8250607999999999
36113.0,2.1890000000000001,0.012999999999999999,0.028457
36265.0,2.1970000000000001,0.0141,0.0309777
36422.0,2.2050000000000001,0.49099999999999999,1.0826549999999999
36574.0,2.2120000000000002,0.32789999999999997,0.72531480000000004
36717.0,2.2189999999999999,0.034099999999999998,0.075667899999999996
36867.0,2.2269999999999999,0.070400000000000004,0.1567808
37021.0,2.234,0.089700000000000002,0.20038980000000001
37471.0,2.258,0.69059999999999999,1.5593748000000001
37622.0,2.2650000000000001,0.0089999999999999993,0.020385
38713.0,2.319,0.016899999999999998,0.039191099999999993
38864.0,2.3279999999999998,0.0263,0.0612264
39580.0,2.3650000000000002,0.56770000000000009,1.3426105000000004
39722.0,2.3719999999999999,0.75139999999999996,1.7823207999999997
39863.0,2.379,0.010199999999999999,0.024265799999999997
40009.0,2.387,0.0109,0.026018300000000001
40158.0,2.3940000000000001,1.0142,2.4279948
40308.0,2.4009999999999998,0.84050000000000002,2.0180404999999997
40465.0,2.4100000000000001,0.012,0.028920000000000001
40961.0,2.4329999999999998,0.02,0.048659999999999995
41121.0,2.4409999999999998,0.2525,0.61635249999999997
41580.0,2.464,0.34100000000000003,0.84022400000000008
41731.0,2.4710000000000001,0.024500000000000001,0.060539500000000003

