encoder,seconds,current (A),charge (C)
12980.0,1.03,0.10879999999999999,0.112064
13391.0,1.0529999999999999,0.014500000000000001,0.015268499999999999
13529.0,1.0609999999999999,0.69310000000000005,0.73537910000000006
13943.0,1.0840000000000001,0.92610000000000003,1.0038924
14082.0,1.091,1.0123,1.1044193
14223.0,1.099,0.011800000000000001,0.012968200000000001
14365.0,1.1060000000000001,0.0123,0.013603800000000001
14507.0,1.113,0.69059999999999999,0.76863780000000004
14647.0,1.121,0.53220000000000001,0.59659620000000002
14788.0,1.129,0.018600000000000002,0.020999400000000001
14927.0,1.1359999999999999,0.023,0.026127999999999998
15067.0,1.1439999999999999,0.2364,0.2704416
15775.0,1.1819999999999999,0.0109,0.012883799999999999
15923.0,1.1890000000000001,0.70850000000000002,0.84240650000000006
16353.0,1.212,0.9173,1.1117676000000001
16497.0,1.22,0.92370000000000008,1.126914
16941.0,1.242,0.0141,0.017512199999999999
17092.0,1.25,0.47420000000000001,0.59275
17845.0,1.288,0.058000000000000003,0.074704000000000007
17993.0,1.2969999999999999,0.0253,0.032814099999999999
18435.0,1.319,0.0106,0.0139814
18582.0,1.3260000000000001,0.0091999999999999998,0.0121992
18736.0,1.3340000000000001,0.0111,0.014807400000000002
18888.0,1.343,0.92689999999999995,1.2448267
19040.0,1.3500000000000001,0.73809999999999998,0.99643500000000007
19190.0,1.357,0.011900000000000001,0.016148300000000001
19346.0,1.365,0.0135,0.018427499999999999
19500.0,1.373,0.0155,0.021281499999999998
19653.0,1.381,0.018600000000000002,0.025686600000000004
20110.0,1.4039999999999999,0.1191,0.16721639999999999
20261.0,1.411,0.27739999999999998,0.39141139999999996
20726.0,1.4350000000000001,0.012500000000000001,0.017937500000000002
20880.0,1.4430000000000001,0.0106,0.0152958
21639.0,1.4810000000000001,0.012199999999999999,0.0180682
21792.0,1.4890000000000001,0.58040000000000003,0.86421560000000008
22258.0,1.512,0.0247,0.037346400000000002
22414.0,1.52,0.042599999999999999,0.064752000000000004
22882.0,1.5429999999999999,0.031600000000000003,0.048758800000000005
23039.0,1.552,0.0141,0.021883199999999998
23507.0,1.5740000000000001,0.83929999999999993,1.3210582
23662.0,1.5820000000000001,0.92379999999999995,1.4614516
23821.0,1.5900000000000001,0.0112,0.017808000000000001
23983.0,1.5980000000000001,0.011900000000000001,0.019016200000000004
24142.0,1.6060000000000001,0.0123,0.019753800000000002
24298.0,1.6140000000000001,0.013699999999999999,0.022111800000000001
24458.0,1.621,0.49210000000000004,0.79769410000000007
24614.0,1.629,0.372,0.60598799999999997
24769.0,1.637,0.2707,0.44313589999999997
25559.0,1.675,0.0124,0.02077
25720.0,1.6839999999999999,0.0103,0.017345199999999998
26202.0,1.7070000000000001,0.87329999999999997,1.4907231000000001
26361.0,1.7150000000000001,0.88120000000000009,1.5112580000000002
27162.0,1.754,0.021100000000000001,0.037009399999999998
27322.0,1.762,0.25509999999999999,0.4494862
27478.0,1.77,0.18109999999999998,0.32054699999999997
27634.0,1.778,0.1052,0.18704560000000001
27792.0,1.7849999999999999,0.26250000000000001,0.46856249999999999
28277.0,1.8089999999999999,0.0104,0.0188136
28441.0,1.8169999999999999,0.010699999999999999,0.019441899999999998
29280.0,1.857,0.0146,0.027112199999999999
29449.0,1.865,0.0132,0.024618000000000001
29620.0,1.873,0.016500000000000001,0.030904500000000001
29790.0,1.8799999999999999,0.0195,0.036659999999999998
29959.0,1.8879999999999999,0.031800000000000002,0.060038399999999999
30126.0,1.897,0.14069999999999999,0.26690789999999998
30955.0,1.9370000000000001,0.0080000000000000002,0.015496000000000001
31128.0,1.9450000000000001,0.010500000000000001,0.020422500000000003
31645.0,1.9690000000000001,0.0109,0.021462100000000001
31817.0,1.976,0.012,0.023712
31989.0,1.9850000000000001,0.012999999999999999,0.025805000000000002
33860.0,2.0739999999999998,0.0109,0.022606599999999998
34034.0,2.0819999999999999,0.0091000000000000004,0.0189462
38026.0,2.2669999999999999,0.045700000000000005,0.10360190000000001
38204.0,2.2749999999999999,0.097799999999999998,0.222495
38383.0,2.2839999999999998,0.050000000000000003,0.1142
38562.0,2.2919999999999998,0.023199999999999998,0.05317439999999999
38741.0,2.2999999999999998,0.0094000000000000004,0.02162
38924.0,2.3079999999999998,0.0104,0.024003199999999999
39102.0,2.3159999999999998,0.0104,0.024086399999999997
39277.0,2.3250000000000002,0.0112,0.026040000000000001
39453.0,2.3330000000000002,0.010800000000000001,0.025196400000000004
39628.0,2.3410000000000002,0.0111,0.025985100000000004
40875.0,2.3969999999999998,0.1008,0.24161759999999999
41056.0,2.4060000000000001,0.059400000000000001,0.1429164
41609.0,2.4300000000000002,0.0089999999999999993,0.021870000000000001
41799.0,2.4390000000000001,0.75420000000000009,1.8394938000000003

