encoder,seconds,current (A),charge (C)
8361.0,0.75900000000000001,0.032100000000000004,0.024363900000000004
8989.0,0.79700000000000004,1.0315000000000001,0.82210550000000016
9115.0,0.80500000000000005,0.012,0.0096600000000000002
9497.0,0.82699999999999996,0.63160000000000005,0.52233320000000005
9625.0,0.83399999999999996,0.017100000000000001,0.0142614
10272.0,0.872,0.10729999999999999,0.093565599999999999
10402.0,0.88,0.054399999999999997,0.047871999999999998
10798.0,0.90200000000000002,0.010999999999999999,0.0099220000000000003
10930.0,0.91000000000000003,0.0115,0.010465
11062.0,0.91700000000000004,1.0154000000000001,0.93112180000000011
11195.0,0.92500000000000004,1.0700000000000001,0.98975000000000013
11329.0,0.93300000000000005,0.0121,0.0112893
11463.0,0.93999999999999995,0.81229999999999991,0.76356199999999985
11597.0,0.94799999999999995,0.73270000000000002,0.69459959999999998
12003.0,0.97099999999999997,0.37339999999999995,0.36257139999999993
12139.0,0.97799999999999998,0.2802,0.27403559999999999
12826.0,1.016,0.65070000000000006,0.66111120000000012
12964.0,1.0229999999999999,0.010699999999999999,0.010946099999999999
13377.0,1.0449999999999999,0.98799999999999999,1.0324599999999999
13515.0,1.054,0.0135,0.014229
14208.0,1.0920000000000001,0.017000000000000001,0.018564000000000004
14349.0,1.099,0.29910000000000003,0.32871090000000003
14775.0,1.121,0.088900000000000007,0.099656900000000007
14920.0,1.129,0.043099999999999999,0.048659899999999999
15065.0,1.137,0.016899999999999998,0.019215299999999998
15208.0,1.1439999999999999,0.68440000000000001,0.78295359999999992
15349.0,1.1519999999999999,0.010699999999999999,0.012326399999999998
15779.0,1.1739999999999999,0.95729999999999993,1.1238701999999998
15918.0,1.1819999999999999,0.011699999999999999,0.013829399999999997
16348.0,1.204,0.52839999999999998,0.63619359999999991
16488.0,1.2110000000000001,0.016899999999999998,0.020465899999999999
17207.0,1.2490000000000001,0.056500000000000002,0.070568500000000006
17353.0,1.2569999999999999,0.026199999999999998,0.032933399999999995
17789.0,1.28,0.0089999999999999993,0.011519999999999999
17939.0,1.288,0.0106,0.0136528
18087.0,1.2949999999999999,0.9577,1.2402214999999999
18233.0,1.302,0.92700000000000005,1.2069540000000001
18379.0,1.3109999999999999,0.011699999999999999,0.015338699999999997
18528.0,1.3180000000000001,0.0126,0.016606800000000001
18677.0,1.3260000000000001,0.0141,0.018696600000000001
19122.0,1.349,0.025600000000000001,0.0345344
19273.0,1.357,0.049299999999999997,0.06690009999999999
19733.0,1.379,0.0286,0.039439399999999999
19886.0,1.387,0.55759999999999998,0.77339119999999995
20644.0,1.4259999999999999,0.0106,0.0151156
20798.0,1.4339999999999999,0.79400000000000004,1.1385959999999999
21258.0,1.4570000000000001,0.0146,0.021272200000000002
21415.0,1.464,0.017999999999999999,0.026351999999999997
22179.0,1.5029999999999999,0.42069999999999996,0.63231209999999993
22330.0,1.51,0.52529999999999999,0.79320299999999999
22485.0,1.5189999999999999,0.012,0.018227999999999998
22643.0,1.5269999999999999,0.0103,0.015728099999999998
22801.0,1.534,0.011699999999999999,0.0179478
22961.0,1.542,0.010800000000000001,0.016653600000000001
23122.0,1.55,0.88960000000000006,1.3788800000000001
23589.0,1.573,0.013300000000000001,0.020920900000000003
23746.0,1.581,0.015099999999999999,0.023873099999999998
24227.0,1.605,0.18080000000000002,0.290184
24384.0,1.613,0.1183,0.19081790000000001
24867.0,1.6359999999999999,0.52989999999999993,0.86691639999999981
25026.0,1.643,0.68279999999999996,1.1218404
25815.0,1.6830000000000001,0.011699999999999999,0.0196911
25973.0,1.6910000000000001,0.70850000000000002,1.1980735
26447.0,1.714,0.017899999999999999,0.030680599999999999
26608.0,1.7210000000000001,0.026699999999999998,0.045950699999999997
26771.0,1.7290000000000001,0.0528,0.091291200000000003
26937.0,1.738,0.15759999999999999,0.27390880000000001
27096.0,1.746,0.055799999999999995,0.097426799999999994
27905.0,1.7849999999999999,0.8911,1.5906134999999999
28063.0,1.7929999999999999,0.91320000000000001,1.6373675999999999
28856.0,1.8320000000000001,0.015599999999999999,0.028579199999999999
29018.0,1.839,0.33479999999999999,0.61569719999999994
29487.0,1.863,0.16639999999999999,0.31000319999999998
29644.0,1.871,0.30769999999999997,0.5757066999999999
29802.0,1.8779999999999999,0.45389999999999997,0.85242419999999985
29959.0,1.8859999999999999,0.011900000000000001,0.022443399999999999
30120.0,1.893,0.010199999999999999,0.019308599999999999
30280.0,1.901,0.0106,0.020150600000000001
30440.0,1.9099999999999999,0.97439999999999993,1.8611039999999999
30918.0,1.9319999999999999,0.011599999999999999,0.022411199999999999
31080.0,1.9399999999999999,0.0149,0.028905999999999998
31566.0,1.964,0.0207,0.040654799999999998
31730.0,1.972,0.031699999999999999,0.062512399999999996
32856.0,2.0259999999999998,0.79420000000000002,1.6090491999999998
33017.0,2.0350000000000001,0.0083000000000000001,0.016890500000000003
34486.0,2.105,0.1263,0.26586149999999997
34646.0,2.113,0.221,0.46697300000000003
36139.0,2.1850000000000001,0.011900000000000001,0.026001500000000004
36305.0,2.1930000000000001,0.012800000000000001,0.028070400000000002
39180.0,2.3300000000000001,0.0167,0.038911000000000001
40036.0,2.3690000000000002,0.36030000000000001,0.85355070000000011
40205.0,2.3780000000000001,0.016399999999999998,0.038999199999999998
40711.0,2.4009999999999998,0.0101,0.024250099999999997
40882.0,2.4089999999999998,0.0109,0.026258099999999999
41057.0,2.4180000000000001,0.011300000000000001,0.027323400000000005
41231.0,2.4260000000000002,0.0104,0.0252304

