encoder,seconds,current (A),charge (C)
9198.0,0.81100000000000005,0.3115,0.25262650000000003
9588.0,0.83399999999999996,0.097200000000000009,0.081064800000000006
9720.0,0.84099999999999997,0.047299999999999995,0.039779299999999997
10112.0,0.86399999999999999,0.012500000000000001,0.010800000000000001
10244.0,0.871,0.010800000000000001,0.0094067999999999999
10640.0,0.89300000000000002,0.0144,0.012859199999999999
10773.0,0.90200000000000002,0.81720000000000004,0.73711440000000006
11178.0,0.92400000000000004,0.018200000000000001,0.016816800000000003
11314.0,0.93100000000000005,0.37669999999999998,0.35070770000000001
11727.0,0.95399999999999996,0.18130000000000002,0.17296020000000001
11864.0,0.96199999999999997,0.057200000000000001,0.055026399999999996
12004.0,0.96899999999999997,0.0246,0.023837399999999998
12144.0,0.97699999999999998,0.63060000000000005,0.61609619999999998
12282.0,0.98499999999999999,0.78970000000000007,0.7778545
12420.0,0.99199999999999999,0.0104,0.010316799999999999
12562.0,1.0,0.0109,0.0109
12701.0,1.0069999999999999,1.0008999999999999,1.0079062999999997
12835.0,1.014,0.011300000000000001,0.011458200000000002
13535.0,1.052,0.0195,0.020514000000000001
13674.0,1.0589999999999999,0.25980000000000003,0.27512820000000004
14092.0,1.083,0.071099999999999997,0.077001299999999995
14234.0,1.0900000000000001,0.033600000000000005,0.036624000000000011
14952.0,1.1279999999999999,0.010999999999999999,0.012407999999999999
15098.0,1.1359999999999999,0.93110000000000004,1.0577296
15526.0,1.159,0.66110000000000002,0.76621490000000003
15669.0,1.1659999999999999,0.50800000000000001,0.59232799999999997
15810.0,1.173,0.018100000000000002,0.021231300000000002
15957.0,1.181,0.023300000000000001,0.027517300000000001
16105.0,1.1879999999999999,0.21740000000000001,0.25827119999999998
16252.0,1.1970000000000001,0.1338,0.16015860000000001
16397.0,1.204,0.2326,0.28005039999999998
16838.0,1.226,0.010699999999999999,0.013118199999999998
16988.0,1.234,0.77829999999999999,0.9604222
17739.0,1.272,0.7218,0.91812959999999999
17890.0,1.2809999999999999,0.62039999999999995,0.79473239999999989
18350.0,1.3029999999999999,0.023,0.029968999999999999
18502.0,1.3109999999999999,0.036299999999999999,0.047589299999999994
18955.0,1.335,0.34410000000000002,0.45937349999999999
19105.0,1.3420000000000001,0.47999999999999998,0.64416000000000007
19884.0,1.381,0.86420000000000008,1.1934602000000001
20036.0,1.3879999999999999,0.78779999999999994,1.0934663999999998
20504.0,1.4119999999999999,0.0134,0.018920799999999998
20663.0,1.4199999999999999,0.0172,0.024423999999999998
20822.0,1.4279999999999999,0.0218,0.031130399999999999
20985.0,1.4350000000000001,0.2266,0.32517099999999999
21145.0,1.4430000000000001,0.12590000000000001,0.18167370000000002
21632.0,1.4670000000000001,0.015800000000000002,0.023178600000000004
21797.0,1.4750000000000001,0.012199999999999999,0.017995000000000001
22274.0,1.4990000000000001,0.85450000000000004,1.2808955000000002
22432.0,1.506,0.0129,0.019427400000000001
22921.0,1.53,0.013300000000000001,0.020349000000000003
23084.0,1.538,0.014999999999999999,0.02307
23905.0,1.5780000000000001,0.058099999999999999,0.091681800000000008
24072.0,1.5860000000000001,0.025399999999999999,0.040284399999999998
27221.0,1.736,0.010500000000000001,0.018228000000000001
27389.0,1.744,0.0091000000000000004,0.0158704
29265.0,1.8340000000000001,0.0241,0.0441994
29436.0,1.841,0.56859999999999999,1.0467926000000001
29953.0,1.865,0.0103,0.019209500000000001
30128.0,1.873,0.82140000000000002,1.5384822
30998.0,1.9139999999999999,0.018600000000000002,0.035600400000000004
31173.0,1.9219999999999999,0.021499999999999998,0.041322999999999999
32049.0,1.9630000000000001,0.48070000000000002,0.94361410000000012
32226.0,1.9710000000000001,0.64790000000000003,1.2770109000000001
33110.0,2.0110000000000001,0.66539999999999999,1.3381194000000001
33290.0,2.0190000000000001,0.60809999999999997,1.2277539
33472.0,2.0270000000000001,0.46039999999999998,0.93323080000000003
33653.0,2.0350000000000001,0.38919999999999999,0.792022
33835.0,2.0430000000000001,0.28710000000000002,0.58654530000000005
34013.0,2.052,0.1837,0.37695240000000002

