encoder,seconds,current (A),charge (C)
32514.0,1.982,0.30049999999999999,0.59559099999999998
32685.0,1.99,0.43160000000000004,0.85888400000000009
33545.0,2.0299999999999998,0.96939999999999993,1.9678819999999997
34056.0,2.0529999999999999,0.0123,0.025251900000000001
34225.0,2.0609999999999999,0.013699999999999999,0.028235699999999996
34747.0,2.0859999999999999,0.028300000000000002,0.059033799999999997
34924.0,2.0939999999999999,0.064000000000000001,0.134016
35800.0,2.1339999999999999,0.011800000000000001,0.025181200000000001
35975.0,2.1419999999999999,0.0104,0.022276799999999999
36148.0,2.1499999999999999,0.012,0.0258
36322.0,2.1589999999999998,0.010199999999999999,0.022021799999999994
36847.0,2.1829999999999998,0.012699999999999999,0.027724099999999998
37018.0,2.1909999999999998,0.0143,0.031331299999999999
37531.0,2.2160000000000002,0.044200000000000003,0.097947200000000012
37704.0,2.2229999999999999,0.12559999999999999,0.27920879999999998
38559.0,2.2639999999999998,0.0103,0.023319199999999998
38732.0,2.2719999999999998,0.010199999999999999,0.023174399999999994
41653.0,2.4089999999999998,0.0104,0.025053599999999995
41826.0,2.4169999999999998,0.0106,0.025620199999999999

