encoder,seconds,current (A),charge (C)
15745.0,1.1819999999999999,0.017100000000000001,0.0202122
15893.0,1.1890000000000001,0.29449999999999998,0.35016049999999999
16034.0,1.196,0.21719999999999998,0.25977119999999998
16178.0,1.204,0.076499999999999999,0.092105999999999993
16328.0,1.212,0.22269999999999998,0.2699124
16475.0,1.22,0.045200000000000004,0.055144000000000006
17220.0,1.258,0.010999999999999999,0.013838
17367.0,1.266,0.013099999999999999,0.016584599999999998
17806.0,1.288,0.012800000000000001,0.016486400000000002
17958.0,1.296,0.014999999999999999,0.019439999999999999
18419.0,1.319,0.218,0.28754199999999996
18568.0,1.3260000000000001,0.057799999999999997,0.076642799999999997
19024.0,1.3500000000000001,0.023100000000000002,0.031185000000000004
19177.0,1.357,0.0112,0.015198399999999999
19333.0,1.365,0.70829999999999993,0.9668294999999999
19486.0,1.373,0.79820000000000002,1.0959285999999999
19639.0,1.381,0.93149999999999999,1.2864015
19792.0,1.389,0.010999999999999999,0.015278999999999999
19951.0,1.3959999999999999,0.0132,0.018427199999999998
20113.0,1.4039999999999999,0.012,0.016847999999999998
20272.0,1.4119999999999999,0.013699999999999999,0.019344399999999998
20744.0,1.4350000000000001,0.32319999999999999,0.46379199999999998
20901.0,1.4430000000000001,0.030100000000000002,0.043434300000000002
21386.0,1.4670000000000001,0.32919999999999999,0.48293640000000004
21545.0,1.4750000000000001,0.0241,0.035547500000000003
22359.0,1.5149999999999999,0.010699999999999999,0.016210499999999999
22520.0,1.5229999999999999,0.010999999999999999,0.016752999999999997
23008.0,1.546,0.47789999999999999,0.73883339999999997
23173.0,1.5549999999999999,0.38450000000000001,0.59789749999999997
23995.0,1.5940000000000001,0.3538,0.56395720000000005
24158.0,1.601,0.51419999999999999,0.82323420000000003
24321.0,1.609,0.009300000000000001,0.014963700000000002
24491.0,1.617,0.77800000000000002,1.2580260000000001
24653.0,1.625,0.0101,0.0164125
25153.0,1.649,0.011300000000000001,0.018633700000000003
25319.0,1.657,0.0134,0.022203800000000003
25810.0,1.681,0.34110000000000001,0.5733891000000001
25973.0,1.6890000000000001,0.29039999999999999,0.49048560000000002

