encoder,seconds,current (A),charge (C)
25716.0,1.647,0.0545,0.089761499999999994
25883.0,1.6559999999999999,0.021600000000000001,0.035769599999999999
26744.0,1.696,0.0103,0.0174688
26913.0,1.704,0.010999999999999999,0.018743999999999997
28787.0,1.792,0.0104,0.018636799999999999
28959.0,1.8,0.01,0.018000000000000002
29132.0,1.8080000000000001,0.010500000000000001,0.018984000000000001
29306.0,1.8160000000000001,0.89900000000000002,1.632584
29477.0,1.825,0.010999999999999999,0.020074999999999999
29653.0,1.833,0.0132,0.024195599999999998
29830.0,1.841,0.64160000000000006,1.1811856000000001
30694.0,1.881,0.062399999999999997,0.11737439999999999
30867.0,1.889,0.0843,0.15924270000000001
31394.0,1.9139999999999999,0.01,0.019140000000000001
31569.0,1.9219999999999999,0.010699999999999999,0.020565399999999998
32803.0,1.9790000000000001,0.0149,0.029487100000000002
32984.0,1.9870000000000001,0.016899999999999998,0.0335803
33522.0,2.012,0.087900000000000006,0.17685480000000001
33701.0,2.02,0.047899999999999998,0.096757999999999997
34237.0,2.0449999999999999,0.01,0.020449999999999999
34763.0,2.069,0.010800000000000001,0.022345199999999999
34939.0,2.0779999999999998,0.010800000000000001,0.022442400000000001
36193.0,2.1339999999999999,0.1144,0.2441296
36369.0,2.1419999999999999,0.27300000000000002,0.58476600000000001
36545.0,2.1499999999999999,0.44089999999999996,0.94793499999999986
37067.0,2.1739999999999999,0.78249999999999997,1.701155
37245.0,2.1819999999999999,0.77410000000000001,1.6890862
37778.0,2.2069999999999999,0.6482,1.4305774
37955.0,2.2149999999999999,0.56899999999999995,1.2603349999999998
38490.0,2.2389999999999999,0.27400000000000002,0.61348599999999998
38668.0,2.2469999999999999,0.19350000000000001,0.43479449999999997
38847.0,2.2549999999999999,0.1232,0.27781600000000001
39027.0,2.2629999999999999,0.06720000000000001,0.1520736
39213.0,2.2709999999999999,0.034099999999999998,0.077441099999999999
39397.0,2.2799999999999998,0.50880000000000003,1.160064
39573.0,2.2869999999999999,0.65789999999999993,1.5046172999999998
39751.0,2.2959999999999998,0.0103,0.023648799999999998
39934.0,2.3039999999999998,0.7964,1.8349055999999999
40847.0,2.3450000000000002,0.47639999999999999,1.1171580000000001
41028.0,2.3530000000000002,0.36480000000000001,0.85837440000000009
41572.0,2.3780000000000001,0.12759999999999999,0.3034328
41756.0,2.3860000000000001,0.19490000000000002,0.46503140000000004

