encoder,seconds,current (A),charge (C)
7240.0,0.69799999999999995,0.087099999999999997,0.060795799999999997
7596.0,0.71999999999999997,0.89670000000000005,0.64562399999999998
7715.0,0.72799999999999998,0.012800000000000001,0.009318400000000001
7833.0,0.73599999999999999,0.0121,0.0089055999999999996
7954.0,0.74299999999999999,1.1007,0.81782010000000005
8077.0,0.75,0.96339999999999992,0.72254999999999991
8200.0,0.75800000000000001,0.013699999999999999,0.010384599999999999
8320.0,0.76600000000000001,0.0152,0.011643199999999999
8682.0,0.78800000000000003,0.025700000000000001,0.020251600000000002
8806.0,0.79600000000000004,0.23849999999999999,0.18984600000000001
9177.0,0.81899999999999995,0.5502999999999999,0.45069569999999987
9304.0,0.82599999999999996,0.015099999999999999,0.012472599999999999
9694.0,0.84799999999999998,1.0052999999999999,0.85249439999999987
9825.0,0.85699999999999998,0.012,0.010284
10206.0,0.879,0.014500000000000001,0.0127455
10328.0,0.88600000000000001,0.0166,0.014707599999999999
10451.0,0.89400000000000002,0.43739999999999996,0.39103559999999998
10574.0,0.90200000000000002,0.32239999999999996,0.29080479999999997
10700.0,0.90900000000000003,0.048100000000000004,0.043722900000000002
11084.0,0.93100000000000005,0.030100000000000002,0.028023100000000002
11215.0,0.93999999999999995,0.66000000000000003,0.62039999999999995
11607.0,0.96199999999999997,0.98729999999999996,0.94978259999999992
11738.0,0.96899999999999997,0.98729999999999996,0.95669369999999998
12143.0,0.99199999999999999,0.66379999999999995,0.6584895999999999
12276.0,0.999,0.52860000000000007,0.52807140000000008
12662.0,1.0229999999999999,0.19850000000000001,0.20306549999999998
12791.0,1.03,0.1226,0.126278
13525.0,1.0680000000000001,0.84060000000000001,0.89776080000000003
13668.0,1.075,0.010199999999999999,0.010964999999999999
14067.0,1.097,0.7883,0.86476509999999995
14198.0,1.105,0.0141,0.015580499999999999
14330.0,1.113,0.015699999999999999,0.017474099999999999
14464.0,1.1200000000000001,0.432,0.48384000000000005
14601.0,1.1279999999999999,0.29419999999999996,0.33185759999999992
14741.0,1.135,0.040100000000000004,0.045513500000000005
14884.0,1.1419999999999999,0.1051,0.12002419999999998
15324.0,1.1659999999999999,0.5796,0.67581360000000001
15462.0,1.173,0.010699999999999999,0.012551099999999999
16137.0,1.2110000000000001,0.012999999999999999,0.015743
16280.0,1.218,0.6966,0.84845879999999996
16723.0,1.2410000000000001,0.024399999999999998,0.030280399999999999
16875.0,1.2490000000000001,0.22440000000000002,0.28027560000000007
17324.0,1.2709999999999999,0.032199999999999999,0.040926199999999996
17469.0,1.2789999999999999,0.0129,0.016499099999999999
17611.0,1.286,0.68779999999999997,0.88451079999999993
17753.0,1.294,0.86129999999999995,1.1145221999999999
17894.0,1.3009999999999999,0.0099000000000000008,0.0128799
18036.0,1.3080000000000001,0.0114,0.014911200000000001
18176.0,1.3160000000000001,0.95720000000000005,1.2596752000000002
18313.0,1.3240000000000001,0.86529999999999996,1.1456572
18450.0,1.331,0.013699999999999999,0.018234699999999996
18869.0,1.3540000000000001,0.0252,0.0341208
19014.0,1.361,0.047200000000000006,0.06423920000000001
19459.0,1.3839999999999999,0.48139999999999999,0.66625759999999989
19602.0,1.391,0.62790000000000001,0.87340890000000004
20021.0,1.415,0.94589999999999996,1.3384484999999999
20160.0,1.4219999999999999,0.95189999999999997,1.3536017999999999
20582.0,1.444,0.61009999999999998,0.88098439999999989
20727.0,1.452,0.0154,0.0223608
21175.0,1.4750000000000001,0.17710000000000001,0.26122250000000002
21326.0,1.482,0.12869999999999998,0.19073339999999997
21478.0,1.4890000000000001,0.33710000000000001,0.50194190000000005
21631.0,1.498,0.0235,0.035202999999999998
21785.0,1.5049999999999999,0.0115,0.0173075
21939.0,1.512,0.72320000000000007,1.0934784000000002
22086.0,1.52,0.89749999999999996,1.3641999999999999
22232.0,1.5269999999999999,0.0099000000000000008,0.0151173
22373.0,1.5349999999999999,0.97660000000000002,1.4990809999999999
22785.0,1.5569999999999999,0.013699999999999999,0.021330899999999996
22930.0,1.5649999999999999,0.47170000000000001,0.73821049999999999
23402.0,1.5880000000000001,0.052200000000000003,0.082893600000000012
23566.0,1.5960000000000001,0.17830000000000001,0.28456680000000006
24026.0,1.619,0.66479999999999995,1.0763111999999999
24166.0,1.6259999999999999,0.0106,0.0172356
24601.0,1.6479999999999999,0.0126,0.0207648
24753.0,1.655,0.0115,0.019032500000000001
25216.0,1.6779999999999999,0.015800000000000002,0.026512400000000002
25375.0,1.6859999999999999,0.019300000000000001,0.032539800000000001
25858.0,1.7090000000000001,0.084599999999999995,0.1445814
26022.0,1.7170000000000001,0.039,0.066963000000000009
26176.0,1.724,0.53560000000000008,0.92337440000000015
26321.0,1.732,0.0106,0.018359199999999999
26464.0,1.7390000000000001,0.0088999999999999999,0.015477100000000001
26911.0,1.762,0.0112,0.019734399999999999
27068.0,1.7689999999999999,0.011300000000000001,0.019989699999999999
27557.0,1.7929999999999999,0.0167,0.029943099999999997
27725.0,1.8009999999999999,0.0223,0.040162299999999998
28222.0,1.823,0.064000000000000001,0.116672
28380.0,1.8320000000000001,0.028000000000000001,0.051296000000000001
28534.0,1.839,0.59939999999999993,1.1022965999999998
28684.0,1.8460000000000001,0.70710000000000006,1.3053066000000002
28836.0,1.8540000000000001,0.010699999999999999,0.019837799999999999
28990.0,1.861,0.011599999999999999,0.021587599999999998
29142.0,1.869,0.98650000000000004,1.8437685000000001
29293.0,1.877,0.011699999999999999,0.021960899999999998
29450.0,1.8839999999999999,0.012,0.022608
29610.0,1.8919999999999999,0.013300000000000001,0.025163600000000001
29773.0,1.899,0.45330000000000004,0.8608167000000001
30265.0,1.923,0.051400000000000001,0.098842200000000005
30425.0,1.9299999999999999,0.16769999999999999,0.32366099999999998
30892.0,1.9530000000000001,0.65710000000000002,1.2833163000000001
31050.0,1.9610000000000001,0.75390000000000001,1.4783979
31529.0,1.984,0.010999999999999999,0.021824
31689.0,1.9910000000000001,0.81789999999999996,1.6284388999999999
31848.0,1.9990000000000001,0.61060000000000003,1.2205894000000002
32006.0,2.0070000000000001,0.0135,0.027094500000000001
32165.0,2.0139999999999998,0.016899999999999998,0.034036599999999993
32644.0,2.0369999999999999,0.075299999999999992,0.15338609999999997
32813.0,2.0449999999999999,0.22309999999999999,0.45623949999999996
33610.0,2.0830000000000002,0.8952,1.8647016000000001
33764.0,2.0910000000000002,0.010999999999999999,0.023001000000000001
34246.0,2.1139999999999999,0.58679999999999999,1.2404951999999998
34405.0,2.121,0.47360000000000002,1.0045056000000001
34884.0,2.145,0.19140000000000001,0.41055300000000006
35044.0,2.1520000000000001,0.1178,0.2535056
35208.0,2.1589999999999998,0.057000000000000002,0.12306299999999999
35368.0,2.1669999999999998,0.43830000000000002,0.94979609999999992
35523.0,2.1749999999999998,0.58699999999999997,1.2767249999999999
35676.0,2.1829999999999998,0.0109,0.023794699999999998
35832.0,2.1899999999999999,0.010500000000000001,0.022995000000000002
35993.0,2.198,0.85570000000000002,1.8808286000000001
36152.0,2.2050000000000001,0.98860000000000003,2.1798630000000001
36314.0,2.2120000000000002,0.010999999999999999,0.024331999999999999
36481.0,2.2210000000000001,0.0103,0.022876300000000002
36646.0,2.2290000000000001,0.013599999999999999,0.030314399999999998
36811.0,2.2360000000000002,0.48930000000000001,1.0940748000000002
36970.0,2.2440000000000002,0.35649999999999998,0.79998600000000009
37126.0,2.2509999999999999,0.0253,0.056950299999999995
37604.0,2.274,0.052299999999999999,0.1189302
37767.0,2.282,0.020799999999999999,0.047465599999999997
38572.0,2.3210000000000002,0.0111,0.025763100000000004
38741.0,2.3279999999999998,0.012500000000000001,0.029100000000000001
39239.0,2.3519999999999999,0.38819999999999999,0.91304639999999992
39408.0,2.3599999999999999,0.021000000000000001,0.04956
39579.0,2.367,0.037100000000000001,0.087815699999999997
39748.0,2.375,0.091400000000000009,0.21707500000000002
39909.0,2.3820000000000001,0.073599999999999999,0.1753152
40071.0,2.391,0.0287,0.068621699999999994
40232.0,2.399,0.012500000000000001,0.0299875
40713.0,2.4209999999999998,0.0094999999999999998,0.022999499999999999
40881.0,2.4300000000000002,0.0112,0.027216000000000001
41712.0,2.4670000000000001,0.31989999999999996,0.78919329999999999
41877.0,2.476,0.027100000000000003,0.067099600000000009

