encoder,seconds,current (A),charge (C)
20622.0,1.4350000000000001,0.0086999999999999994,0.012484499999999999
20784.0,1.4430000000000001,0.0101,0.0145743
20940.0,1.45,0.79370000000000007,1.150865
21094.0,1.458,0.93459999999999999,1.3626468
21250.0,1.4650000000000001,0.96839999999999993,1.418706
21404.0,1.474,0.011599999999999999,0.0170984
21561.0,1.4810000000000001,0.011900000000000001,0.017623900000000001
22352.0,1.5209999999999999,0.032899999999999999,0.050040899999999992
22516.0,1.528,0.073200000000000001,0.11184960000000001
23004.0,1.5509999999999999,0.49910000000000004,0.77410410000000007
23165.0,1.5600000000000001,0.0124,0.019344
23979.0,1.6000000000000001,0.0109,0.017440000000000001
24141.0,1.6080000000000001,0.011900000000000001,0.019135200000000002
24630.0,1.631,0.3841,0.62646709999999994
24788.0,1.6379999999999999,0.020399999999999998,0.033415199999999992
25274.0,1.6619999999999999,0.2034,0.33805079999999998
25435.0,1.6699999999999999,0.34589999999999999,0.57765299999999997
25597.0,1.6779999999999999,0.019,0.031882000000000001
25760.0,1.6859999999999999,0.0103,0.017365800000000001
25925.0,1.694,0.0106,0.017956400000000001
26091.0,1.702,0.0104,0.017700799999999999
26257.0,1.71,0.009300000000000001,0.015903
26427.0,1.7170000000000001,0.010699999999999999,0.0183719
26593.0,1.726,0.0101,0.017432599999999999
28082.0,1.7969999999999999,0.35389999999999999,0.63595829999999998
28245.0,1.804,0.4677,0.8437308
28747.0,1.829,0.009300000000000001,0.017009700000000003
28921.0,1.837,0.010500000000000001,0.0192885
29777.0,1.877,0.015099999999999999,0.028342699999999998
29948.0,1.885,0.0167,0.031479500000000001
30466.0,1.9099999999999999,0.10290000000000001,0.19653899999999999
30636.0,1.9179999999999999,0.25340000000000001,0.48602119999999999
30805.0,1.925,0.37260000000000004,0.71725500000000009
30971.0,1.9330000000000001,0.55800000000000005,1.0786140000000002
31141.0,1.9419999999999999,0.61220000000000008,1.1888924000000001
31309.0,1.95,0.78200000000000003,1.5248999999999999
31479.0,1.9570000000000001,0.010199999999999999,0.019961399999999997
31654.0,1.9650000000000001,0.86160000000000003,1.6930440000000002
32529.0,2.0059999999999998,0.014800000000000001,0.029688799999999998
32705.0,2.0139999999999998,0.33210000000000001,0.66884939999999993
32876.0,2.0219999999999998,0.026699999999999998,0.053987399999999991
33051.0,2.0299999999999998,0.051499999999999997,0.10454499999999999
33227.0,2.0379999999999998,0.0998,0.20339239999999997
33403.0,2.0459999999999998,0.046299999999999994,0.094729799999999975
33579.0,2.0539999999999998,0.020899999999999998,0.04292859999999999
33754.0,2.0619999999999998,0.0111,0.022888199999999997
33929.0,2.0710000000000002,0.0104,0.021538399999999999

