encoder,seconds,current (A),charge (C)
15069.0,1.1519999999999999,0.0103,0.011865599999999999
15221.0,1.159,0.0104,0.012053599999999999
15672.0,1.1830000000000001,0.0123,0.0145509
15820.0,1.1899999999999999,0.82689999999999997,0.98401099999999997
16268.0,1.2130000000000001,0.017299999999999999,0.020984900000000001
16431.0,1.2210000000000001,0.019699999999999999,0.024053700000000001
16603.0,1.2290000000000001,0.032100000000000004,0.039450900000000004
16780.0,1.2370000000000001,0.072700000000000001,0.089929900000000007
16957.0,1.2450000000000001,0.22450000000000001,0.27950250000000004
17124.0,1.2529999999999999,0.40410000000000001,0.50633729999999999
17286.0,1.2609999999999999,0.014,0.017654
17788.0,1.284,0.011300000000000001,0.014509200000000002
17959.0,1.2929999999999999,0.0111,0.0143523
18494.0,1.3169999999999999,0.011800000000000001,0.015540600000000002
18682.0,1.325,0.37880000000000003,0.50190999999999997
19870.0,1.381,0.66459999999999997,0.91781259999999998
20051.0,1.389,0.83999999999999997,1.16676
21000.0,1.431,0.53089999999999993,0.75971789999999995
21195.0,1.4390000000000001,0.017100000000000001,0.024606900000000001
21394.0,1.4470000000000001,0.0206,0.0298082
21592.0,1.4550000000000001,0.036600000000000001,0.053253000000000002
21788.0,1.4650000000000001,0.10829999999999999,0.15865950000000001
21977.0,1.4730000000000001,0.055299999999999995,0.081456899999999999
22166.0,1.4810000000000001,0.0229,0.033914900000000005
22356.0,1.4890000000000001,0.010800000000000001,0.0160812
22546.0,1.4970000000000001,0.70799999999999996,1.059876
22734.0,1.506,0.78470000000000006,1.1817582000000002
22925.0,1.514,0.8226,1.2454164000000001
23501.0,1.538,0.012,0.018456
23702.0,1.548,0.0126,0.019504799999999999
24698.0,1.589,0.3412,0.54216679999999995
24896.0,1.5980000000000001,0.48149999999999998,0.76943700000000004
25511.0,1.623,0.77339999999999998,1.2552281999999999
25716.0,1.631,0.79559999999999997,1.2976235999999999
25913.0,1.641,0.75220000000000009,1.2343602000000002
26100.0,1.649,0.67400000000000004,1.111426
26284.0,1.657,0.50390000000000001,0.83496230000000005
26467.0,1.665,0.43310000000000004,0.72111150000000013
26653.0,1.6719999999999999,0.3024,0.50561279999999997
26845.0,1.6819999999999999,0.0349,0.058701799999999998
27050.0,1.6899999999999999,0.088400000000000006,0.149396
27755.0,1.7170000000000001,0.55279999999999996,0.94915759999999993
28719.0,1.758,0.010800000000000001,0.0189864
28935.0,1.768,0.012500000000000001,0.022100000000000002
30648.0,1.8380000000000001,0.62470000000000003,1.1481986000000002
30867.0,1.847,0.70389999999999997,1.3001033
31997.0,1.8919999999999999,0.015300000000000001,0.0289476
32214.0,1.8999999999999999,0.021399999999999999,0.040659999999999995
32430.0,1.909,0.1459,0.27852310000000002
32646.0,1.9179999999999999,0.14930000000000002,0.28635740000000004
32869.0,1.9259999999999999,0.035700000000000003,0.068758200000000005
33098.0,1.9359999999999999,0.44030000000000002,0.85242079999999998
33324.0,1.9450000000000001,0.53370000000000006,1.0380465000000001
33553.0,1.954,0.010800000000000001,0.021103199999999999
33787.0,1.9630000000000001,0.72189999999999999,1.4170897
34017.0,1.9710000000000001,0.010500000000000001,0.020695500000000002
34684.0,1.998,0.39269999999999999,0.78461459999999994
35540.0,2.0329999999999999,0.054200000000000005,0.11018860000000001
35766.0,2.0419999999999998,0.38080000000000003,0.7775936
36001.0,2.0510000000000002,0.0101,0.0207151
36250.0,2.0609999999999999,0.0099000000000000008,0.020403900000000003
36502.0,2.0710000000000002,0.73920000000000008,1.5308832000000003
36736.0,2.0800000000000001,0.010500000000000001,0.021840000000000002
36970.0,2.089,0.65800000000000003,1.3745620000000001
37201.0,2.097,0.0112,0.023486400000000001
37437.0,2.1070000000000002,0.42249999999999999,0.89020750000000004
37662.0,2.1160000000000001,0.0147,0.0311052
39227.0,2.1779999999999999,0.68489999999999995,1.4917121999999998
39452.0,2.1880000000000002,0.77889999999999993,1.7042332
39675.0,2.1970000000000001,0.010800000000000001,0.023727600000000001
40765.0,2.2410000000000001,0.0281,0.062972100000000003
41435.0,2.2669999999999999,0.38400000000000001,0.87052799999999997

