encoder,seconds,current (A),charge (C)
27986.0,1.5980000000000001,0.43830000000000002,0.70040340000000012
28187.0,1.6060000000000001,0.55570000000000008,0.8924542000000002
28391.0,1.6140000000000001,0.010999999999999999,0.017753999999999999
29991.0,1.6819999999999999,0.17180000000000001,0.28896759999999999
30190.0,1.6910000000000001,0.098299999999999998,0.16622529999999999
30395.0,1.6990000000000001,0.2969,0.50443309999999997
30598.0,1.7070000000000001,0.42330000000000001,0.72257310000000008
30809.0,1.7170000000000001,0.011900000000000001,0.020432300000000004
31025.0,1.7250000000000001,0.67449999999999999,1.1635124999999999
31241.0,1.734,0.76619999999999999,1.3285908
31453.0,1.742,0.010500000000000001,0.018291000000000002
31663.0,1.7509999999999999,0.010699999999999999,0.018735699999999997
32271.0,1.7769999999999999,0.0154,0.027365799999999999
32478.0,1.7849999999999999,0.023600000000000003,0.042126000000000004
33933.0,1.8460000000000001,0.74629999999999996,1.3776698000000001
34141.0,1.855,0.0111,0.020590500000000001
35174.0,1.8979999999999999,0.0269,0.051056199999999996
35375.0,1.9059999999999999,0.13719999999999999,0.26150319999999999
38827.0,2.0510000000000002,0.0104,0.021330399999999999
39888.0,2.0939999999999999,0.52139999999999997,1.0918115999999998
40092.0,2.1040000000000001,0.40200000000000002,0.84580800000000012
40290.0,2.1120000000000001,0.022499999999999999,0.04752
40491.0,2.1200000000000001,0.035000000000000003,0.074200000000000016
40694.0,2.1280000000000001,0.092700000000000005,0.19726560000000001
40902.0,2.137,0.045999999999999999,0.098302
41494.0,2.1629999999999998,0.69999999999999996,1.5140999999999998
41690.0,2.1709999999999998,0.010699999999999999,0.023229699999999995
41897.0,2.1789999999999998,0.0106,0.023097399999999997

