encoder,seconds,current (A),charge (C)
10465.0,0.88800000000000001,0.2379,0.2112552
10596.0,0.89500000000000002,0.074400000000000008,0.066588000000000008
10728.0,0.90300000000000002,0.22319999999999998,0.2015496
10860.0,0.91000000000000003,0.051200000000000002,0.046592000000000001
10994.0,0.91700000000000004,0.021399999999999999,0.0196238
11661.0,0.95499999999999996,0.95629999999999993,0.91326649999999987
11798.0,0.96399999999999997,0.92579999999999996,0.89247119999999991
12207.0,0.98599999999999999,0.59870000000000001,0.59031820000000002
12344.0,0.99299999999999999,0.016199999999999999,0.0160866
12762.0,1.016,0.1817,0.1846072
12901.0,1.024,0.1298,0.13291520000000001
13598.0,1.0609999999999999,0.01,0.01061
13738.0,1.069,0.0109,0.011652099999999999
14159.0,1.0920000000000001,0.011800000000000001,0.012885600000000002
14298.0,1.099,0.0126,0.013847399999999999
14438.0,1.107,0.6764,0.74877479999999996
14580.0,1.1140000000000001,0.52739999999999998,0.58752360000000003
14723.0,1.121,0.016899999999999998,0.018944899999999997
14868.0,1.129,0.0229,0.025854100000000001
15012.0,1.137,0.22130000000000002,0.25161810000000001
15151.0,1.1439999999999999,0.069199999999999998,0.079164799999999994
15295.0,1.1519999999999999,0.21209999999999998,0.24433919999999995
15729.0,1.1739999999999999,0.58189999999999997,0.68315059999999994
15874.0,1.1819999999999999,0.75879999999999992,0.89690159999999985
16313.0,1.2050000000000001,0.010999999999999999,0.013254999999999999
16460.0,1.212,0.84610000000000007,1.0254732
16905.0,1.236,0.013900000000000001,0.017180400000000002
17055.0,1.2430000000000001,0.42499999999999999,0.52827500000000005
17797.0,1.2809999999999999,0.059799999999999999,0.0766038
17952.0,1.2889999999999999,0.0287,0.036994300000000001
18401.0,1.3120000000000001,0.0109,0.014300800000000001
18553.0,1.3200000000000001,0.009300000000000001,0.012276000000000002
18710.0,1.3280000000000001,0.0106,0.0140768
18863.0,1.335,0.0095999999999999992,0.012815999999999999
19023.0,1.343,0.011699999999999999,0.015713099999999997
19487.0,1.367,0.0143,0.019548099999999999
19644.0,1.3740000000000001,0.018499999999999999,0.025419000000000001
20114.0,1.3979999999999999,0.1163,0.16258739999999999
20269.0,1.4059999999999999,0.056399999999999999,0.079298399999999991
21055.0,1.4450000000000001,0.84810000000000008,1.2255045000000002
21215.0,1.4530000000000001,0.0086,0.012495800000000001
21711.0,1.4770000000000001,0.0123,0.018167100000000002
21877.0,1.4850000000000001,0.013300000000000001,0.019750500000000004
22368.0,1.508,0.031300000000000001,0.047200400000000003
22531.0,1.5169999999999999,0.061799999999999994,0.093750599999999989
23016.0,1.54,0.024199999999999999,0.037268000000000003
23177.0,1.548,0.011699999999999999,0.018111599999999999
23339.0,1.556,0.0104,0.0161824
23500.0,1.5640000000000001,0.83169999999999999,1.3007788
23986.0,1.587,0.76719999999999999,1.2175464
24152.0,1.595,0.011800000000000001,0.018821000000000001
24322.0,1.6040000000000001,0.0126,0.0202104
24491.0,1.6120000000000001,0.013699999999999999,0.022084400000000001
24660.0,1.619,0.017999999999999999,0.029141999999999998
25167.0,1.643,0.076999999999999999,0.12651100000000001
25334.0,1.6519999999999999,0.2114,0.34923280000000001
28899.0,1.8200000000000001,0.88949999999999996,1.6188899999999999
29069.0,1.8280000000000001,0.0104,0.019011199999999999
30970.0,1.917,0.47810000000000002,0.9165177000000001
31143.0,1.925,0.65110000000000001,1.2533675
31662.0,1.9490000000000001,0.83750000000000002,1.6322875000000001
31836.0,1.9570000000000001,0.86570000000000003,1.6941749000000002
32352.0,1.98,0.0124,0.024551999999999997
32527.0,1.9890000000000001,0.014,0.027846000000000003
33050.0,2.0129999999999999,0.047299999999999995,0.095214899999999991
33229.0,2.0209999999999999,0.096500000000000002,0.19502649999999999
33408.0,2.0299999999999998,0.050900000000000001,0.10332699999999999
33588.0,2.0379999999999998,0.023,0.046873999999999992
33770.0,2.0459999999999998,0.0115,0.023528999999999998
33951.0,2.0539999999999998,0.010199999999999999,0.020950799999999995

