encoder,seconds,current (A),charge (C)
18130.0,1.2969999999999999,0.72150000000000003,0.93578549999999994
18592.0,1.319,0.016399999999999998,0.021631599999999997
18750.0,1.3280000000000001,0.0189,0.025099200000000002
19230.0,1.351,0.0998,0.1348298
19389.0,1.359,0.0511,0.069444900000000004
19870.0,1.383,0.010500000000000001,0.014521500000000001
20030.0,1.391,0.77210000000000001,1.0739911
20512.0,1.415,0.87379999999999991,1.2364269999999999
20675.0,1.4219999999999999,0.0124,0.017632799999999997
20845.0,1.4299999999999999,0.012,0.017159999999999998
21015.0,1.4379999999999999,0.0154,0.0221452
21187.0,1.446,0.0154,0.022268400000000001
21694.0,1.4710000000000001,0.0693,0.10194030000000001
21860.0,1.478,0.20710000000000001,0.30609380000000003
22697.0,1.518,0.0086999999999999994,0.013206599999999999
22870.0,1.526,0.86550000000000005,1.3207530000000001
23385.0,1.5509999999999999,0.0111,0.017216100000000002
23558.0,1.5589999999999999,0.012800000000000001,0.019955199999999999
23733.0,1.5669999999999999,0.014199999999999999,0.022251399999999998
23909.0,1.575,0.32400000000000001,0.51029999999999998
24082.0,1.5840000000000001,0.022800000000000001,0.0361152
24259.0,1.5920000000000001,0.15619999999999998,0.24867039999999999
24435.0,1.599,0.115,0.18388499999999999
24607.0,1.607,0.2676,0.4300332
24777.0,1.615,0.43630000000000002,0.70462449999999999
25292.0,1.639,0.73499999999999999,1.2046650000000001
25465.0,1.647,0.85460000000000003,1.4075261999999999
25639.0,1.655,0.93729999999999991,1.5512314999999999
25811.0,1.6639999999999999,0.7622000000000001,1.2683008
26338.0,1.6870000000000001,0.48519999999999996,0.81853239999999994
26513.0,1.6950000000000001,0.36810000000000004,0.62392950000000014
27402.0,1.736,0.036899999999999995,0.064058399999999988
27582.0,1.744,0.0166,0.028950400000000001
28118.0,1.7689999999999999,0.010500000000000001,0.018574500000000001
28299.0,1.7769999999999999,0.0106,0.018836200000000001
29196.0,1.8180000000000001,0.39089999999999997,0.71065619999999996
29372.0,1.8260000000000001,0.2898,0.52917480000000006
29547.0,1.835,0.2344,0.43012400000000001
29723.0,1.843,0.14280000000000001,0.26318040000000004
29901.0,1.8500000000000001,0.15530000000000002,0.28730500000000003
30078.0,1.8580000000000001,0.29630000000000001,0.55052540000000005
30989.0,1.899,0.0106,0.020129399999999999
31171.0,1.9079999999999999,0.010800000000000001,0.0206064
31714.0,1.9330000000000001,0.5202,1.0055466
31893.0,1.9399999999999999,0.43530000000000002,0.84448200000000007
32072.0,1.948,0.32450000000000001,0.63212599999999997
33373.0,2.0070000000000001,0.67249999999999999,1.3497075000000001
33561.0,2.0150000000000001,0.74060000000000004,1.4923090000000001
34479.0,2.056,0.010500000000000001,0.021588000000000003
34666.0,2.0640000000000001,0.013599999999999999,0.028070399999999999
35603.0,2.1059999999999999,0.055299999999999995,0.11646179999999998
35795.0,2.1139999999999999,0.40579999999999999,0.85786119999999999
36359.0,2.1400000000000001,0.73829999999999996,1.5799620000000001
36547.0,2.1480000000000001,0.78989999999999994,1.6967052
37108.0,2.1720000000000002,0.0112,0.024326400000000001
37298.0,2.181,0.50480000000000003,1.1009688000000002
37485.0,2.1890000000000001,0.42219999999999996,0.9241957999999999
37671.0,2.198,0.2949,0.64819019999999994
37857.0,2.206,0.25369999999999998,0.5596622
38043.0,2.214,0.15580000000000002,0.34494120000000006
38229.0,2.2229999999999999,0.089700000000000002,0.1994031
38790.0,2.2469999999999999,0.5726,1.2866321999999999
38979.0,2.2549999999999999,0.67610000000000003,1.5246055000000001
39166.0,2.2639999999999998,0.70310000000000006,1.5918184
39355.0,2.2719999999999998,0.0094999999999999998,0.021583999999999999
39548.0,2.2810000000000001,0.010800000000000001,0.024634800000000002

