encoder,seconds,current (A),charge (C)
12854.0,1.0609999999999999,0.53320000000000001,0.56572519999999993
12987.0,1.0680000000000001,0.0147,0.015699600000000001
13395.0,1.0900000000000001,0.012,0.013080000000000001
13528.0,1.0980000000000001,0.013699999999999999,0.0150426
13660.0,1.1060000000000001,0.92320000000000002,1.0210592000000001
13789.0,1.113,0.8647999999999999,0.96252239999999989
13919.0,1.121,0.017000000000000001,0.019057000000000001
14050.0,1.1279999999999999,0.018699999999999998,0.021093599999999997
14184.0,1.135,0.43339999999999995,0.49190899999999993
14604.0,1.1579999999999999,0.093099999999999988,0.10780979999999998
14747.0,1.1659999999999999,0.1036,0.12079759999999999
15173.0,1.1890000000000001,0.0104,0.012365599999999999
15311.0,1.196,0.0115,0.013753999999999999
15711.0,1.218,0.012500000000000001,0.015225000000000001
15844.0,1.226,0.0132,0.016183199999999998
15978.0,1.234,0.7409,0.91427060000000004
16116.0,1.2410000000000001,0.61560000000000004,0.76395960000000007
16822.0,1.2789999999999999,0.1205,0.15411949999999999
16958.0,1.2869999999999999,0.086300000000000002,0.11106809999999999
17095.0,1.294,0.042799999999999998,0.0553832
17234.0,1.3009999999999999,0.57940000000000003,0.75379940000000001
17375.0,1.3089999999999999,0.68589999999999995,0.89784309999999989
17516.0,1.3169999999999999,0.011300000000000001,0.014882100000000001
17660.0,1.3240000000000001,0.012199999999999999,0.016152799999999998
17804.0,1.3320000000000001,0.99650000000000005,1.3273380000000001
17949.0,1.339,0.94210000000000005,1.2614719000000001
18389.0,1.3620000000000001,0.65479999999999994,0.89183760000000001
18533.0,1.3700000000000001,0.46899999999999997,0.64253000000000005
18952.0,1.3919999999999999,0.1971,0.27436319999999997
19089.0,1.399,0.1391,0.19460089999999999
19799.0,1.4370000000000001,0.85320000000000007,1.2260484
19943.0,1.4450000000000001,0.011300000000000001,0.016328500000000003
20663.0,1.482,0.59279999999999999,0.87852960000000002
20809.0,1.49,0.49610000000000004,0.7391890000000001
20955.0,1.498,0.029999999999999999,0.044940000000000001
21096.0,1.5049999999999999,0.047600000000000003,0.071637999999999993
21237.0,1.5129999999999999,0.15859999999999999,0.23996179999999998
21377.0,1.52,0.18580000000000002,0.28241600000000006
21518.0,1.5269999999999999,0.3367,0.51414090000000001
21661.0,1.536,0.028500000000000001,0.043776000000000002
21806.0,1.5429999999999999,0.012,0.018516000000000001
22248.0,1.5649999999999999,0.012500000000000001,0.0195625
22391.0,1.573,0.012,0.018876
22823.0,1.5960000000000001,0.0144,0.0229824
22970.0,1.603,0.019300000000000001,0.030937900000000001
23735.0,1.641,0.072700000000000001,0.1193007
23886.0,1.649,0.035400000000000001,0.058374600000000006
24336.0,1.6719999999999999,0.79259999999999997,1.3252271999999998
24484.0,1.679,0.011599999999999999,0.019476399999999998
24630.0,1.6870000000000001,0.98220000000000007,1.6569714000000002
24768.0,1.694,0.95499999999999996,1.6177699999999999
24904.0,1.702,0.0149,0.025359799999999998
25040.0,1.7090000000000001,0.71389999999999998,1.2200550999999999
25176.0,1.716,0.017899999999999999,0.030716399999999998
25610.0,1.7390000000000001,0.25869999999999999,0.44987929999999998
25761.0,1.7470000000000001,0.0591,0.10324770000000001

