encoder,seconds,current (A),charge (C)
13461.0,1.0009999999999999,0.011900000000000001,0.0119119
13610.0,1.0089999999999999,0.013300000000000001,0.0134197
13761.0,1.016,0.56679999999999997,0.57586879999999996
13907.0,1.0229999999999999,0.44160000000000005,0.45175680000000001
14050.0,1.032,0.0263,0.027141600000000002
14195.0,1.0389999999999999,0.0407,0.0422873
14340.0,1.046,0.12919999999999998,0.13514319999999999
14485.0,1.054,0.25359999999999999,0.26729439999999999
14936.0,1.077,0.010800000000000001,0.011631600000000001
15093.0,1.0840000000000001,0.010500000000000001,0.011382000000000001
15558.0,1.107,0.0115,0.012730499999999999
15708.0,1.115,0.0126,0.014049000000000001
15853.0,1.123,0.65560000000000007,0.73623880000000008
15995.0,1.1299999999999999,0.49530000000000002,0.55968899999999999
16441.0,1.1519999999999999,0.17549999999999999,0.20217599999999997
16594.0,1.161,0.096099999999999991,0.11157209999999999
16754.0,1.1679999999999999,0.047899999999999998,0.055947199999999996
16916.0,1.1759999999999999,0.51819999999999999,0.60940319999999992
17070.0,1.1839999999999999,0.6381,0.75551039999999992
17222.0,1.1910000000000001,0.010699999999999999,0.0127437
17378.0,1.2,0.010699999999999999,0.012839999999999999
17537.0,1.2070000000000001,0.010800000000000001,0.013035600000000001
17699.0,1.2150000000000001,0.012500000000000001,0.015187500000000001
17861.0,1.2230000000000001,0.82379999999999998,1.0075073999999999
18020.0,1.23,0.64049999999999996,0.78781499999999993
18180.0,1.2390000000000001,0.48049999999999998,0.59533950000000002
18341.0,1.246,0.3931,0.48980260000000003
18816.0,1.2689999999999999,0.1179,0.1496151
18967.0,1.276,0.065099999999999991,0.083067599999999991
19740.0,1.3149999999999999,0.010800000000000001,0.014201999999999999
19900.0,1.3240000000000001,0.0096999999999999986,0.012842799999999998
20403.0,1.347,0.013300000000000001,0.0179151
20576.0,1.355,0.0161,0.021815499999999998
21101.0,1.3799999999999999,0.0998,0.13772399999999999
21274.0,1.3879999999999999,0.30219999999999997,0.41945359999999993
21788.0,1.4119999999999999,0.010500000000000001,0.014826000000000001
21962.0,1.4199999999999999,0.0109,0.015477999999999999
22130.0,1.4279999999999999,0.010800000000000001,0.015422399999999999
22289.0,1.4350000000000001,0.0109,0.015641499999999999
22447.0,1.4430000000000001,0.013599999999999999,0.019624800000000001
22601.0,1.45,0.6966,1.01007
22757.0,1.4590000000000001,0.51739999999999997,0.75488659999999996
22915.0,1.466,0.0155,0.022723
23079.0,1.474,0.0218,0.032133200000000001
24893.0,1.5600000000000001,0.62909999999999999,0.98139600000000005
25061.0,1.5680000000000001,0.54339999999999999,0.85205120000000001
28673.0,1.736,0.012699999999999999,0.022047199999999999
28835.0,1.7430000000000001,0.0111,0.019347300000000001
29341.0,1.768,0.0106,0.018740800000000002
29524.0,1.776,0.01,0.017760000000000001
29710.0,1.784,0.011900000000000001,0.021229600000000001
30266.0,1.8089999999999999,0.022200000000000001,0.040159800000000002
30440.0,1.8169999999999999,0.040600000000000004,0.073770200000000008
30611.0,1.825,0.13159999999999999,0.24016999999999999
30776.0,1.8320000000000001,0.29560000000000003,0.54153920000000011
30938.0,1.841,0.50719999999999998,0.93375520000000001
31100.0,1.8480000000000001,0.0088000000000000005,0.016262400000000003
31270.0,1.8560000000000001,0.0109,0.020230400000000003
31440.0,1.8640000000000001,0.0095999999999999992,0.017894399999999998
31616.0,1.8720000000000001,0.010999999999999999,0.020591999999999999
31793.0,1.881,0.010699999999999999,0.020126699999999997
32703.0,1.9219999999999999,0.23780000000000001,0.4570516
32885.0,1.929,0.14360000000000001,0.27700440000000004
34097.0,1.9850000000000001,0.92759999999999998,1.841286
34262.0,1.9930000000000001,0.011300000000000001,0.022520900000000003
35141.0,2.0329999999999999,0.23169999999999999,0.47104609999999997
35322.0,2.0409999999999999,0.13169999999999998,0.26879969999999997
36225.0,2.0819999999999999,0.0104,0.021652799999999996
36399.0,2.0899999999999999,0.0086999999999999994,0.018182999999999998
37308.0,2.1309999999999998,0.37269999999999998,0.79422369999999987
37480.0,2.1400000000000001,0.024500000000000001,0.052430000000000004
37654.0,2.1469999999999998,0.043499999999999997,0.093394499999999991
37830.0,2.1549999999999998,0.1492,0.32152599999999998
38004.0,2.1629999999999998,0.31310000000000004,0.67723529999999998
38179.0,2.1709999999999998,0.4657,1.0110347
38355.0,2.1800000000000002,0.63239999999999996,1.3786320000000001
38527.0,2.1869999999999998,0.71789999999999998,1.5700472999999999
38695.0,2.1949999999999998,0.87409999999999999,1.9186494999999999
38859.0,2.2029999999999998,0.010500000000000001,0.023131499999999999
39025.0,2.21,0.0126,0.027845999999999999
39193.0,2.218,0.011900000000000001,0.026394200000000003
39367.0,2.2269999999999999,0.013699999999999999,0.030509899999999996
39542.0,2.2349999999999999,0.014,0.031289999999999998
39719.0,2.2429999999999999,0.018100000000000002,0.040598300000000004
40241.0,2.2669999999999999,0.1986,0.45022619999999997
40408.0,2.2749999999999999,0.36860000000000004,0.838565
41610.0,2.331,0.010999999999999999,0.025640999999999997
41781.0,2.339,0.0126,0.029471399999999998

