encoder,seconds,current (A),charge (C)
6257.0,0.47199999999999998,0.015699999999999999,0.0074103999999999993
6358.0,0.47899999999999998,0.0143,0.0068497000000000002
6656.0,0.502,0.019899999999999998,0.0099897999999999983
6757.0,0.51000000000000001,0.0235,0.011985000000000001
7068.0,0.53300000000000003,0.1923,0.1024959
7174.0,0.54000000000000004,0.076799999999999993,0.041472000000000002
7494.0,0.56200000000000006,0.81479999999999997,0.45791760000000004
7603.0,0.56999999999999995,0.0115,0.0065549999999999992
7926.0,0.59299999999999997,1.0626,0.63012179999999995
8035.0,0.59999999999999998,0.013699999999999999,0.0082199999999999981
8145.0,0.60699999999999998,0.0143,0.0086800999999999996
8256.0,0.61499999999999999,0.74320000000000008,0.45706800000000003
8367.0,0.623,0.62379999999999991,0.38862739999999996
8480.0,0.63100000000000001,0.019100000000000002,0.012052100000000001
8591.0,0.63800000000000001,0.37230000000000002,0.23752740000000003
8703.0,0.64500000000000002,0.2863,0.18466350000000001
8817.0,0.65300000000000002,0.065500000000000003,0.042771500000000004
8931.0,0.66100000000000003,0.20959999999999998,0.13854559999999999
9045.0,0.66800000000000004,0.066099999999999992,0.044154799999999994
9628.0,0.70599999999999996,0.0114,0.0080484000000000007
9745.0,0.71399999999999997,1.0362,0.73984680000000003
10104.0,0.73599999999999999,0.81159999999999999,0.59733760000000002
10225.0,0.74299999999999999,0.69289999999999996,0.51482469999999991
10840.0,0.78100000000000003,0.087099999999999997,0.068025100000000005
10964.0,0.78900000000000003,0.10929999999999999,0.0862377
11339.0,0.81100000000000005,0.6452,0.52325719999999998
11465.0,0.81899999999999995,0.012500000000000001,0.0102375
11590.0,0.82599999999999996,0.0114,0.0094164000000000001
11967.0,0.84899999999999998,0.014199999999999999,0.012055799999999998
12094.0,0.85699999999999998,0.013099999999999999,0.011226699999999999
12479.0,0.88,0.017000000000000001,0.014960000000000001
12608.0,0.88700000000000001,0.3886,0.3446882
12995.0,0.90900000000000003,0.0998,0.090718199999999999
13127.0,0.91800000000000004,0.084599999999999995,0.077662800000000004
13523.0,0.93999999999999995,0.70120000000000005,0.65912800000000005
13657.0,0.94699999999999995,0.0109,0.0103223
13789.0,0.95399999999999996,0.0106,0.010112399999999999
13922.0,0.96299999999999997,1.0458000000000001,1.0071053999999999
14055.0,0.96999999999999997,0.012,0.011639999999999999
14187.0,0.97699999999999998,0.011800000000000001,0.011528600000000002
14322.0,0.98499999999999999,0.79789999999999994,0.78593149999999989
14723.0,1.008,0.0161,0.016228800000000002
14856.0,1.0149999999999999,0.39189999999999997,0.39777849999999992
15257.0,1.0369999999999999,0.1396,0.14476519999999998
15393.0,1.046,0.065599999999999992,0.068617600000000001
16075.0,1.083,0.90689999999999993,0.9821726999999999
16213.0,1.091,0.94059999999999999,1.0261946
16627.0,1.113,0.74839999999999995,0.83296919999999997
16766.0,1.1200000000000001,0.0132,0.014784000000000002
17179.0,1.143,0.35189999999999999,0.40222170000000002
17319.0,1.151,0.031199999999999999,0.035911199999999997
17459.0,1.1579999999999999,0.063799999999999996,0.073880399999999985
17600.0,1.1659999999999999,0.1008,0.11753279999999999
17740.0,1.1739999999999999,0.060899999999999996,0.071496599999999993
18163.0,1.196,0.010999999999999999,0.013155999999999999
18304.0,1.2030000000000001,0.91000000000000003,1.0947300000000002
18730.0,1.2270000000000001,0.012999999999999999,0.015951
18873.0,1.234,0.79139999999999999,0.9765876
19598.0,1.272,0.28610000000000002,0.36391920000000005
19744.0,1.2789999999999999,0.034500000000000003,0.044125499999999998
20184.0,1.3029999999999999,0.045700000000000005,0.059547100000000006
20329.0,1.3100000000000001,0.58129999999999993,0.76150299999999993
20770.0,1.3320000000000001,0.010500000000000001,0.013986000000000002
20917.0,1.3400000000000001,0.92359999999999998,1.2376240000000001
21366.0,1.363,0.0111,0.0151293
21520.0,1.371,0.0126,0.017274600000000001
21674.0,1.3779999999999999,0.58989999999999998,0.81288219999999989
21825.0,1.387,0.43489999999999995,0.60320629999999997
21976.0,1.3939999999999999,0.3458,0.48204519999999995
22442.0,1.417,0.1328,0.1881776
22597.0,1.425,0.064200000000000007,0.091485000000000011
23077.0,1.4490000000000001,0.0106,0.0153594
23235.0,1.456,0.0106,0.0154336
23706.0,1.48,0.90300000000000002,1.3364400000000001
23863.0,1.488,0.011599999999999999,0.0172608
24981.0,1.542,0.096599999999999991,0.14895719999999998
25145.0,1.55,0.2412,0.37386000000000003
25631.0,1.5740000000000001,0.7026,1.1058924000000001
25792.0,1.5820000000000001,0.010500000000000001,0.016611000000000001

