encoder,seconds,current (A),charge (C)
16088.0,1.429,0.78770000000000007,1.1256233000000002
16210.0,1.4370000000000001,0.82229999999999992,1.1816450999999999
16334.0,1.4450000000000001,0.013099999999999999,0.018929499999999998
16710.0,1.4670000000000001,0.4521,0.66323070000000006
16834.0,1.474,0.02,0.029479999999999999
17453.0,1.512,0.025100000000000001,0.037951200000000004
17582.0,1.52,0.012,0.018239999999999999
17981.0,1.5429999999999999,0.0091999999999999998,0.014195599999999999
18115.0,1.55,0.012199999999999999,0.01891
18507.0,1.573,0.014199999999999999,0.022336599999999998
18634.0,1.581,0.017999999999999999,0.028457999999999997
19026.0,1.603,0.066299999999999998,0.1062789
19159.0,1.6100000000000001,0.18090000000000001,0.29124900000000004
19292.0,1.6180000000000001,0.040299999999999996,0.065205399999999997
19425.0,1.6259999999999999,0.46439999999999998,0.75511439999999996
19557.0,1.633,0.60120000000000007,0.98175960000000007
19689.0,1.6399999999999999,0.010999999999999999,0.018039999999999997
19817.0,1.6479999999999999,0.013099999999999999,0.021588799999999998
19942.0,1.655,0.78560000000000008,1.3001680000000002
20067.0,1.663,0.76560000000000006,1.2731928000000001
20194.0,1.671,0.013099999999999999,0.021890099999999999
20322.0,1.6779999999999999,0.015699999999999999,0.026344599999999996
20453.0,1.6859999999999999,0.46870000000000001,0.79022819999999994
20585.0,1.6930000000000001,0.3448,0.5837464
22318.0,1.792,0.48910000000000003,0.87646720000000011
24121.0,1.889,0.66220000000000001,1.2508958000000001
25984.0,1.9870000000000001,0.71489999999999998,1.4205063

