encoder,seconds,current (A),charge (C)
24066.0,1.5920000000000001,0.0099000000000000008,0.015760800000000002
24232.0,1.601,0.0103,0.016490299999999999
24722.0,1.625,0.79900000000000004,1.2983750000000001
24883.0,1.6319999999999999,0.69159999999999999,1.1286912
25374.0,1.6559999999999999,0.0184,0.030470399999999998
25539.0,1.6639999999999999,0.0212,0.035276799999999997
26036.0,1.6879999999999999,0.25619999999999998,0.43246559999999995
26199.0,1.696,0.36319999999999997,0.61598719999999996
26689.0,1.7190000000000001,0.010500000000000001,0.018049500000000003
26855.0,1.728,0.011800000000000001,0.020390400000000003
27025.0,1.736,0.0106,0.018401600000000001
27196.0,1.744,0.0129,0.0224976
27368.0,1.7509999999999999,0.0112,0.019611199999999999
27537.0,1.7589999999999999,0.0129,0.022691099999999999
27707.0,1.768,0.012800000000000001,0.022630400000000002
27878.0,1.776,0.014800000000000001,0.026284800000000001
28048.0,1.784,0.018699999999999998,0.033360799999999996
28556.0,1.8069999999999999,0.1676,0.30285319999999999
28724.0,1.8160000000000001,0.052899999999999996,0.096066399999999996
29585.0,1.857,0.0106,0.019684199999999999
29752.0,1.865,0.010699999999999999,0.019955499999999998
30270.0,1.8879999999999999,0.012199999999999999,0.023033599999999998
30445.0,1.897,0.011699999999999999,0.022194899999999997
30971.0,1.921,0.039799999999999995,0.07645579999999999
31147.0,1.929,0.085800000000000001,0.16550819999999999
31671.0,1.954,0.0103,0.0201262
31843.0,1.962,0.010199999999999999,0.020012399999999996
32719.0,2.0019999999999998,0.0111,0.022222199999999998
32894.0,2.0099999999999998,0.0121,0.024320999999999995
33421.0,2.0350000000000001,0.021999999999999999,0.044769999999999997
33597.0,2.0430000000000001,0.034299999999999997,0.070074899999999996
34121.0,2.0680000000000001,0.35830000000000001,0.74096440000000008
34293.0,2.0760000000000001,0.51180000000000003,1.0624968000000001
34814.0,2.0990000000000002,0.81729999999999992,1.7155126999999999
34991.0,2.1070000000000002,0.83050000000000002,1.7498635000000002
36223.0,2.1640000000000001,0.2215,0.47932600000000003
36397.0,2.1720000000000002,0.14130000000000001,0.30690360000000005
36573.0,2.1800000000000002,0.084900000000000003,0.18508200000000002
36753.0,2.1880000000000002,0.049000000000000002,0.10721200000000002
37664.0,2.2290000000000001,0.81329999999999991,1.8128456999999998
39270.0,2.3029999999999999,0.089099999999999999,0.2051973
39457.0,2.3109999999999999,0.053800000000000001,0.12433179999999999
40731.0,2.3690000000000002,0.73460000000000003,1.7402674000000002
40914.0,2.3769999999999998,0.65970000000000006,1.5681069000000001
41461.0,2.4009999999999998,0.34410000000000002,0.82618409999999998
41638.0,2.4100000000000001,0.24719999999999998,0.59575199999999995
41814.0,2.4180000000000001,0.18109999999999998,0.43789980000000001

