encoder,seconds,current (A),charge (C)
18166.0,1.573,0.012500000000000001,0.019662499999999999
18285.0,1.581,0.73809999999999998,1.1669361
18896.0,1.619,0.030499999999999999,0.0493795
19026.0,1.6259999999999999,0.049599999999999998,0.080649599999999988
19407.0,1.649,0.4118,0.67905820000000006
19527.0,1.6559999999999999,0.56370000000000009,0.93348720000000007
19898.0,1.679,0.79220000000000002,1.3301038000000001
20024.0,1.6859999999999999,0.0152,0.025627199999999999
20150.0,1.694,0.0135,0.022869
20278.0,1.702,0.53900000000000003,0.91737800000000003
20406.0,1.7090000000000001,0.4501,0.76922089999999999
20533.0,1.716,0.02,0.034320000000000003
20657.0,1.724,0.025100000000000001,0.043272400000000003
20777.0,1.7310000000000001,0.19009999999999999,0.3290631
20894.0,1.7390000000000001,0.12529999999999999,0.2178967
21263.0,1.762,0.0143,0.0251966
21392.0,1.7689999999999999,0.0111,0.019635900000000001
21782.0,1.792,0.009300000000000001,0.016665600000000003
21908.0,1.7989999999999999,0.72439999999999993,1.3031955999999998
22292.0,1.8220000000000001,0.0166,0.0302452
22422.0,1.8300000000000001,0.31480000000000002,0.57608400000000004
22547.0,1.837,0.23350000000000001,0.42893950000000003
22672.0,1.845,0.054299999999999994,0.10018349999999998
22796.0,1.8520000000000001,0.15109999999999998,0.27983720000000001
23440.0,1.8899999999999999,0.011300000000000001,0.021357000000000001
30453.0,2.29,0.062200000000000005,0.14243800000000001
30588.0,2.2970000000000002,0.31489999999999996,0.72332529999999995
30723.0,2.3050000000000002,0.45269999999999999,1.0434734999999999
30857.0,2.3119999999999998,0.0112,0.025894399999999998
30989.0,2.319,0.68889999999999996,1.5975590999999998
33814.0,2.4780000000000002,0.3498,0.86680440000000003
33954.0,2.4860000000000002,0.2402,0.59713720000000003

