encoder,seconds,current (A),charge (C)
20687.0,1.409,0.5717000000000001,0.80552530000000011
21181.0,1.4330000000000001,0.030800000000000001,0.044136400000000006
21346.0,1.4410000000000001,0.063399999999999998,0.091359400000000007
22480.0,1.496,0.0106,0.015857599999999999
22646.0,1.504,0.010800000000000001,0.016243199999999999
23144.0,1.528,0.59639999999999993,0.91129919999999986
23309.0,1.536,0.43789999999999996,0.67261439999999995
23808.0,1.5600000000000001,0.042299999999999997,0.065988000000000005
23976.0,1.5680000000000001,0.12790000000000001,0.20054720000000004
24140.0,1.575,0.28050000000000003,0.44178750000000006
24304.0,1.583,0.4325,0.68464749999999996
24805.0,1.607,0.010800000000000001,0.017355600000000002
24974.0,1.615,0.0104,0.016795999999999998
25144.0,1.623,0.010699999999999999,0.017366099999999999
25316.0,1.631,0.010800000000000001,0.0176148
25486.0,1.6399999999999999,0.013300000000000001,0.021812000000000002
25657.0,1.6479999999999999,0.012500000000000001,0.0206
25831.0,1.655,0.0155,0.025652500000000002
26002.0,1.663,0.015900000000000001,0.026441700000000002
26176.0,1.671,0.022100000000000002,0.036929100000000006
26698.0,1.696,0.25209999999999999,0.42756159999999999
28595.0,1.784,0.0152,0.0271168
28772.0,1.792,0.26339999999999997,0.47201279999999995
29297.0,1.8169999999999999,0.0693,0.12591810000000001
29472.0,1.825,0.035700000000000003,0.065152500000000002
30007.0,1.849,0.0101,0.018674899999999998
30186.0,1.8580000000000001,0.012,0.022296000000000003
30724.0,1.8819999999999999,0.68459999999999999,1.2884171999999998
30899.0,1.8899999999999999,0.012,0.022679999999999999
31781.0,1.931,0.1181,0.22805110000000001
31959.0,1.9390000000000001,0.073999999999999996,0.143486
32507.0,1.964,0.0106,0.020818400000000001
32691.0,1.972,0.010199999999999999,0.020114399999999998
33238.0,1.9970000000000001,0.79479999999999995,1.5872155999999999
33773.0,2.0209999999999999,0.46500000000000002,0.93976499999999996
33948.0,2.0289999999999999,0.37669999999999998,0.76432429999999996
34843.0,2.0699999999999998,0.029700000000000001,0.061478999999999999
35029.0,2.0779999999999998,0.014500000000000001,0.030130999999999998
35584.0,2.1030000000000002,0.78149999999999997,1.6434945000000001
36829.0,2.1600000000000001,0.25409999999999999,0.54885600000000001
37008.0,2.1680000000000001,0.18819999999999998,0.40801759999999998
37186.0,2.1760000000000002,0.11220000000000001,0.24414720000000004
37363.0,2.1840000000000002,0.0596,0.13016640000000002
37544.0,2.1920000000000002,0.0286,0.062691200000000002
38093.0,2.2170000000000001,0.0088999999999999999,0.0197313
40064.0,2.306,0.060899999999999996,0.14043539999999999
40245.0,2.3140000000000001,0.0264,0.061089600000000001
40794.0,2.3399999999999999,0.77489999999999992,1.8132659999999996
40972.0,2.347,0.8649,2.0299203000000001
41149.0,2.355,0.0121,0.0284955
41327.0,2.3639999999999999,0.77190000000000003,1.8247716
41502.0,2.3719999999999999,0.68170000000000008,1.6169924000000002
41677.0,2.3799999999999999,0.53360000000000007,1.2699680000000002

