encoder,seconds,current (A),charge (C)
20799.0,1.6639999999999999,0.16569999999999999,0.27572479999999994
20930.0,1.6719999999999999,0.35439999999999999,0.59255679999999999
21339.0,1.6950000000000001,0.82740000000000002,1.4024430000000001
21481.0,1.702,0.82329999999999992,1.4012565999999997
22200.0,1.74,0.0124,0.021575999999999998
22338.0,1.7470000000000001,0.61960000000000004,1.0824412000000001
22476.0,1.7549999999999999,0.46539999999999998,0.81677699999999986
22897.0,1.778,0.16519999999999999,0.29372559999999998
23043.0,1.7849999999999999,0.088400000000000006,0.15779400000000002
23765.0,1.823,0.94879999999999998,1.7296623999999998
23906.0,1.8300000000000001,0.012699999999999999,0.023241000000000001
24616.0,1.8680000000000001,0.0152,0.028393600000000001
24759.0,1.875,0.4229,0.79293749999999996
25195.0,1.899,0.095799999999999996,0.18192420000000001
25341.0,1.9059999999999999,0.0751,0.14314060000000001
25489.0,1.913,0.039299999999999995,0.075180899999999995
25637.0,1.921,0.58489999999999998,1.1235929
25784.0,1.9279999999999999,0.7006,1.3507567999999999
25931.0,1.9359999999999999,0.0103,0.019940799999999998
26078.0,1.944,0.84299999999999997,1.6387919999999998
26522.0,1.966,0.011599999999999999,0.022805599999999999
26670.0,1.9730000000000001,0.76229999999999998,1.5040179
26816.0,1.982,0.57229999999999992,1.1342985999999999
26961.0,1.9890000000000001,0.016,0.031824000000000005
27384.0,2.0110000000000001,0.053200000000000004,0.10698520000000002
27526.0,2.0190000000000001,0.13539999999999999,0.27337260000000002
27954.0,2.0409999999999999,0.59999999999999998,1.2245999999999999
28104.0,2.0489999999999999,0.6372000000000001,1.3056228000000001
28828.0,2.0870000000000002,0.0111,0.023165700000000004
28964.0,2.0939999999999999,0.71650000000000003,1.500351
29102.0,2.101,0.54979999999999996,1.1551297999999999
29244.0,2.1099999999999999,0.0167,0.035236999999999997
29391.0,2.117,0.02,0.042340000000000003
29856.0,2.1389999999999998,0.093200000000000005,0.1993548
30017.0,2.1480000000000001,0.32680000000000003,0.7019664000000001
30788.0,2.1840000000000002,0.0111,0.024242400000000004
30937.0,2.1930000000000001,0.97050000000000003,2.1283065000000003
31349.0,2.2149999999999999,0.014199999999999999,0.031452999999999995
31489.0,2.222,0.54370000000000007,1.2081014000000001
31926.0,2.2450000000000001,0.037899999999999996,0.085085499999999994
32078.0,2.2530000000000001,0.14299999999999999,0.32217899999999999
32843.0,2.29,0.85489999999999999,1.957721
32987.0,2.298,0.86029999999999995,1.9769694
33129.0,2.3050000000000002,0.0112,0.025816000000000002
33271.0,2.3130000000000002,0.0112,0.025905600000000001
33415.0,2.3210000000000002,0.88749999999999996,2.0598874999999999
33563.0,2.3279999999999998,0.67710000000000004,1.5762887999999999
33713.0,2.3359999999999999,0.013800000000000002,0.032236800000000003
33863.0,2.343,0.0161,0.0377223
34014.0,2.3500000000000001,0.42249999999999999,0.99287499999999995

