encoder,seconds,current (A),charge (C)
9835.0,0.84999999999999998,0.0135,0.011474999999999999
10230.0,0.873,0.017999999999999999,0.015713999999999999
10361.0,0.88,0.28639999999999999,0.25203199999999998
10762.0,0.90200000000000002,0.24299999999999999,0.21918599999999999
10895.0,0.91000000000000003,0.044499999999999998,0.040494999999999996
11298.0,0.93300000000000005,0.75639999999999996,0.70572120000000005
11435.0,0.93999999999999995,0.0109,0.010246
11846.0,0.96299999999999997,0.90110000000000001,0.86775930000000001
11984.0,0.96999999999999997,0.011900000000000001,0.011543000000000001
12124.0,0.97799999999999998,0.0143,0.0139854
12542.0,1.0009999999999999,0.0195,0.019519499999999999
12680.0,1.008,0.27110000000000001,0.27326880000000003
13092.0,1.03,0.07909999999999999,0.08147299999999999
13232.0,1.038,0.041599999999999998,0.043180799999999998
13648.0,1.0609999999999999,0.0111,0.0117771
13787.0,1.0680000000000001,0.011699999999999999,0.012495599999999999
14208.0,1.091,0.011900000000000001,0.0129829
14352.0,1.099,0.0126,0.013847399999999999
15066.0,1.1359999999999999,0.24080000000000001,0.27354879999999998
15209.0,1.1439999999999999,0.0516,0.059030399999999997
15351.0,1.151,0.13689999999999999,0.15757189999999999
15495.0,1.159,0.067900000000000002,0.078696100000000005
15640.0,1.1659999999999999,0.031100000000000003,0.036262599999999999
15784.0,1.1739999999999999,0.56699999999999995,0.66565799999999986
15926.0,1.1819999999999999,0.72699999999999998,0.85931399999999991
16070.0,1.1890000000000001,0.0086999999999999994,0.010344299999999999
16223.0,1.1970000000000001,0.0106,0.0126882
16372.0,1.204,0.0094000000000000004,0.011317600000000001
16526.0,1.2130000000000001,1.0201,1.2373813
17252.0,1.25,0.42469999999999997,0.53087499999999999
17396.0,1.258,0.021600000000000001,0.0271728
17840.0,1.2809999999999999,0.095400000000000013,0.12220740000000001
17993.0,1.288,0.31769999999999998,0.40919759999999999
18752.0,1.327,0.93140000000000001,1.2359678000000001
18898.0,1.3340000000000001,0.91179999999999994,1.2163412
19351.0,1.3580000000000001,0.013800000000000002,0.018740400000000004
19507.0,1.365,0.54670000000000007,0.74624550000000012
19661.0,1.373,0.46029999999999999,0.63199189999999994
20121.0,1.3959999999999999,0.043200000000000002,0.060307199999999998
20278.0,1.4039999999999999,0.10970000000000001,0.15401880000000001
20752.0,1.4279999999999999,0.0146,0.020848800000000001
20913.0,1.4359999999999999,0.0085000000000000006,0.012206
21397.0,1.4590000000000001,0.87370000000000003,1.2747283
21557.0,1.4670000000000001,0.86129999999999995,1.2635270999999999
22027.0,1.49,0.013300000000000001,0.019817000000000001
22186.0,1.498,0.0147,0.022020599999999998
22984.0,1.5369999999999999,0.20119999999999999,0.30924439999999997
23144.0,1.5449999999999999,0.36780000000000002,0.56825099999999995
23631.0,1.569,0.0094000000000000004,0.014748600000000001
23799.0,1.577,0.010500000000000001,0.0165585
23963.0,1.5840000000000001,0.010500000000000001,0.016632000000000001
24126.0,1.5920000000000001,0.0106,0.0168752
24290.0,1.601,0.010999999999999999,0.017610999999999998
24788.0,1.6240000000000001,0.014,0.022736000000000003
24954.0,1.6319999999999999,0.38600000000000001,0.62995199999999996
25434.0,1.6559999999999999,0.069099999999999995,0.11442959999999999
25597.0,1.663,0.20319999999999999,0.33792159999999999
26079.0,1.6870000000000001,0.01,0.01687
26245.0,1.6950000000000001,0.0104,0.017628000000000001
27087.0,1.7350000000000001,0.012800000000000001,0.022208000000000002
27254.0,1.7430000000000001,0.012199999999999999,0.021264599999999998
27751.0,1.766,0.2732,0.48247119999999999
27914.0,1.7749999999999999,0.22109999999999999,0.39245249999999998
28077.0,1.782,0.072700000000000001,0.12955140000000001
28245.0,1.79,0.1918,0.34332200000000002
28410.0,1.798,0.3967,0.71326659999999997
28578.0,1.806,0.46500000000000002,0.83979000000000004
28747.0,1.8140000000000001,0.5675,1.0294449999999999
28918.0,1.8220000000000001,0.74409999999999998,1.3557502000000001
29086.0,1.8300000000000001,0.0094000000000000004,0.017202000000000002
29258.0,1.8380000000000001,0.8992,1.6527296
29422.0,1.845,0.010800000000000001,0.019925999999999999
30266.0,1.8859999999999999,0.0144,0.027158399999999999
30441.0,1.8939999999999999,0.021899999999999999,0.041478599999999997
31631.0,1.95,0.0106,0.020670000000000001
31804.0,1.958,0.0103,0.020167399999999999
32676.0,1.9990000000000001,0.012699999999999999,0.025387300000000002
32854.0,2.0070000000000001,0.42710000000000004,0.85718970000000017
33028.0,2.0150000000000001,0.016899999999999998,0.0340535
33204.0,2.024,0.247,0.49992799999999998
33377.0,2.0310000000000001,0.0424,0.086114400000000008
33555.0,2.0390000000000001,0.1028,0.20960920000000002
33728.0,2.0470000000000002,0.25190000000000001,0.51563930000000002
33900.0,2.0550000000000002,0.39679999999999999,0.81542400000000004

