encoder,seconds,current (A),charge (C)
31869.0,1.9850000000000001,0.6977000000000001,1.3849345000000002
32046.0,1.9930000000000001,0.58229999999999993,1.1605238999999998
32569.0,2.0169999999999999,0.019899999999999998,0.040138299999999995
32747.0,2.0259999999999998,0.2283,0.46253579999999994
34682.0,2.1139999999999999,0.61229999999999996,1.2944021999999997
34862.0,2.1219999999999999,0.56170000000000009,1.1919274000000002
35752.0,2.1619999999999999,0.1041,0.22506419999999999
35930.0,2.1699999999999999,0.060600000000000001,0.13150200000000001
36838.0,2.2109999999999999,0.79520000000000002,1.7581871999999998
37019.0,2.2189999999999999,0.85070000000000001,1.8877032999999999
37554.0,2.2440000000000002,0.58720000000000006,1.3176768000000003
37732.0,2.2519999999999998,0.48099999999999998,1.0832119999999998
37911.0,2.2599999999999998,0.36060000000000003,0.81495600000000001
38090.0,2.2679999999999998,0.28079999999999999,0.63685439999999993
38269.0,2.2770000000000001,0.184,0.41896800000000001
38819.0,2.3010000000000002,0.037600000000000001,0.086517600000000014
39005.0,2.3090000000000002,0.015599999999999999,0.036020400000000001
40274.0,2.367,0.59360000000000002,1.4050511999999999
40457.0,2.375,0.55670000000000008,1.3221625000000001
41012.0,2.399,0.22369999999999998,0.53665629999999998
41198.0,2.4079999999999999,0.053800000000000001,0.12955040000000001

