encoder,seconds,current (A),charge (C)
26347.0,1.702,0.14580000000000001,0.24815160000000003
26503.0,1.7090000000000001,0.090999999999999998,0.15551899999999999
26987.0,1.7310000000000001,0.0103,0.017829300000000003
27151.0,1.7390000000000001,0.0104,0.0180856
27956.0,1.7769999999999999,0.70310000000000006,1.2494087
28114.0,1.7849999999999999,0.61709999999999998,1.1015234999999999
28599.0,1.8080000000000001,0.2979,0.53860320000000006
28760.0,1.8149999999999999,0.24099999999999999,0.437415
28922.0,1.8220000000000001,0.048799999999999996,0.088913599999999995
29088.0,1.831,0.1313,0.24041029999999999
29250.0,1.8380000000000001,0.064700000000000008,0.11891860000000001
29418.0,1.8460000000000001,0.027199999999999998,0.050211199999999998
29585.0,1.8540000000000001,0.012,0.022248
29750.0,1.861,0.61239999999999994,1.1396763999999999
29912.0,1.8680000000000001,0.81999999999999995,1.53176
30075.0,1.877,0.010199999999999999,0.019145399999999996
30243.0,1.8839999999999999,0.0109,0.020535599999999998
30734.0,1.907,0.011800000000000001,0.022502600000000005
30901.0,1.915,0.015099999999999999,0.028916499999999998
31744.0,1.9530000000000001,0.10629999999999999,0.20760389999999998
31910.0,1.9610000000000001,0.25330000000000003,0.49672130000000009
32416.0,1.984,0.0103,0.020435200000000001
32585.0,1.992,0.7026,1.3995792
33090.0,2.0150000000000001,0.010800000000000001,0.021762000000000004
33260.0,2.0230000000000001,0.0098000000000000014,0.019825400000000003

