encoder,seconds,current (A),charge (C)
12024.0,0.96299999999999997,0.0111,0.010689300000000001
12435.0,0.98499999999999999,0.009300000000000001,0.0091605000000000002
12569.0,0.99199999999999999,0.0126,0.0124992
12985.0,1.016,0.017600000000000001,0.017881600000000001
13126.0,1.0229999999999999,0.023800000000000002,0.024347399999999998
13554.0,1.0449999999999999,0.1007,0.10523149999999999
13698.0,1.0529999999999999,0.0785,0.082660499999999998
14123.0,1.0760000000000001,0.73120000000000007,0.78677120000000011
14260.0,1.083,0.0109,0.0118047
14395.0,1.091,0.014,0.015273999999999999
14532.0,1.099,0.92610000000000003,1.0177839
14672.0,1.1060000000000001,0.89249999999999996,0.98710500000000001
14817.0,1.113,0.0129,0.014357699999999999
14966.0,1.121,0.014999999999999999,0.016815
15434.0,1.1439999999999999,0.34260000000000002,0.39193439999999996
15591.0,1.1519999999999999,0.043999999999999997,0.05068799999999999
16047.0,1.1739999999999999,0.042700000000000002,0.050129800000000002
16190.0,1.1830000000000001,0.50509999999999999,0.59753330000000004
16629.0,1.2050000000000001,0.011300000000000001,0.013616500000000002
16782.0,1.212,0.89160000000000006,1.0806192000000001
16937.0,1.2210000000000001,0.93179999999999996,1.1377278
17089.0,1.228,0.0123,0.0151044
17244.0,1.236,0.014199999999999999,0.017551199999999999
17397.0,1.2430000000000001,0.017299999999999999,0.021503899999999999
17546.0,1.2509999999999999,0.4476,0.55994759999999999
17692.0,1.258,0.36939999999999995,0.46470519999999993
17841.0,1.266,0.041100000000000005,0.052032600000000005
18310.0,1.2889999999999999,0.054100000000000002,0.069734900000000002
18469.0,1.2969999999999999,0.023199999999999998,0.030090399999999996
19557.0,1.351,0.76560000000000006,1.0343256000000001
19716.0,1.359,0.59139999999999993,0.80371259999999989
20184.0,1.3819999999999999,0.0344,0.047540799999999994
20336.0,1.3899999999999999,0.1946,0.27049399999999996
20485.0,1.397,0.1242,0.17350740000000001
20637.0,1.405,0.30569999999999997,0.42950849999999996
20790.0,1.4119999999999999,0.43610000000000004,0.61577320000000002
20946.0,1.4199999999999999,0.011699999999999999,0.016613999999999997
21107.0,1.427,0.010800000000000001,0.015411600000000001
21269.0,1.4359999999999999,0.0088999999999999999,0.012780399999999999
21435.0,1.444,0.0112,0.016172799999999998
21916.0,1.4670000000000001,0.6956,1.0204451999999999
22070.0,1.4750000000000001,0.59899999999999998,0.883525
22824.0,1.512,0.1333,0.2015496
22980.0,1.5209999999999999,0.29110000000000003,0.44276310000000002
23456.0,1.544,0.0109,0.0168296
23611.0,1.5509999999999999,0.91720000000000002,1.4225771999999999
24055.0,1.5740000000000001,0.0104,0.016369600000000002
24206.0,1.5820000000000001,0.75660000000000005,1.1969412000000001
24358.0,1.589,0.58989999999999998,0.93735109999999999
24835.0,1.613,0.033600000000000005,0.05419680000000001
24999.0,1.621,0.059400000000000001,0.096287399999999995
25467.0,1.643,0.027300000000000001,0.044853900000000002
25618.0,1.6519999999999999,0.56770000000000009,0.93784040000000013

