encoder,seconds,current (A),charge (C)
22850.0,1.544,0.063899999999999998,0.098661600000000002
23333.0,1.5669999999999999,0.023100000000000002,0.036197699999999999
23499.0,1.5760000000000001,0.0111,0.017493600000000002
24332.0,1.6160000000000001,0.0129,0.020846400000000001
24502.0,1.6240000000000001,0.011699999999999999,0.019000799999999998
25013.0,1.647,0.0167,0.027504899999999999
25182.0,1.655,0.27489999999999998,0.45495949999999996
25346.0,1.6639999999999999,0.1938,0.32248319999999997
25509.0,1.671,0.13019999999999998,0.21756419999999999
25672.0,1.679,0.0717,0.1203843
25841.0,1.6870000000000001,0.037700000000000004,0.063599900000000015
26008.0,1.6950000000000001,0.5141,0.87139949999999999
26172.0,1.7030000000000001,0.5948,1.0129444000000001
26338.0,1.7110000000000001,0.75039999999999996,1.2839343999999999
26503.0,1.7190000000000001,0.78070000000000006,1.3420233000000001
26669.0,1.726,0.95099999999999996,1.6414259999999998
26834.0,1.734,0.010699999999999999,0.018553799999999999
27005.0,1.7430000000000001,0.0109,0.0189987
27175.0,1.7509999999999999,0.011599999999999999,0.020311599999999996
27346.0,1.7589999999999999,0.0129,0.022691099999999999
27518.0,1.7669999999999999,0.0135,0.023854499999999997
27692.0,1.7749999999999999,0.017600000000000001,0.03124
27865.0,1.782,0.022600000000000002,0.040273200000000002
28710.0,1.8220000000000001,0.58760000000000001,1.0706072
28878.0,1.831,0.6362000000000001,1.1648822000000001
29048.0,1.839,0.010199999999999999,0.018757799999999998
29220.0,1.847,0.010800000000000001,0.019947599999999999
29742.0,1.8720000000000001,0.67189999999999994,1.2577967999999999
29913.0,1.879,0.013099999999999999,0.024614899999999999
32846.0,2.016,0.42660000000000003,0.86002560000000006
33020.0,2.024,0.0189,0.038253599999999999
33551.0,2.048,0.094799999999999995,0.1941504
33735.0,2.0569999999999999,0.052499999999999998,0.10799249999999999
33917.0,2.0649999999999999,0.027300000000000001,0.056374500000000001

