encoder,seconds,current (A),charge (C)
17250.0,1.194,0.012500000000000001,0.014925000000000001
17409.0,1.202,0.0144,0.017308799999999999
17569.0,1.2090000000000001,0.019199999999999998,0.023212799999999999
17727.0,1.2170000000000001,0.29189999999999999,0.35524230000000001
17886.0,1.224,0.20569999999999999,0.25177679999999997
18387.0,1.248,0.026100000000000002,0.032572799999999999
18564.0,1.256,0.011800000000000001,0.014820800000000002
19426.0,1.2969999999999999,0.0115,0.014915499999999998
19590.0,1.3049999999999999,0.66549999999999998,0.8684774999999999
20093.0,1.329,0.28610000000000002,0.38022690000000003
20271.0,1.3360000000000001,0.1734,0.23166240000000002
20824.0,1.361,0.024899999999999999,0.0338889
21009.0,1.369,0.011300000000000001,0.015469700000000001
22534.0,1.4410000000000001,0.31530000000000002,0.45434730000000007
22715.0,1.4490000000000001,0.19550000000000001,0.28327950000000002
23974.0,1.5049999999999999,0.010500000000000001,0.015802500000000001
24161.0,1.514,0.0088000000000000005,0.0133232
24738.0,1.5389999999999999,0.47420000000000001,0.72979379999999994
24924.0,1.5469999999999999,0.40550000000000003,0.62730850000000005
25103.0,1.5549999999999999,0.29249999999999998,0.45483749999999995
25276.0,1.5629999999999999,0.19739999999999999,0.30853619999999998
25447.0,1.571,0.11270000000000001,0.17705170000000001
25616.0,1.579,0.24709999999999999,0.39017089999999999
25785.0,1.587,0.40839999999999999,0.64813080000000001
25959.0,1.595,0.54779999999999995,0.87374099999999988
26135.0,1.6020000000000001,0.64979999999999993,1.0409796
26316.0,1.611,0.73320000000000007,1.1811852
26498.0,1.619,0.83889999999999998,1.3581790999999999
26684.0,1.627,0.79730000000000001,1.2972071000000001
26876.0,1.635,0.71439999999999992,1.1680439999999999
27069.0,1.643,0.011699999999999999,0.019223099999999996
27261.0,1.6519999999999999,0.013599999999999999,0.022467199999999996
27821.0,1.677,0.040100000000000004,0.067247700000000007
28007.0,1.6850000000000001,0.10529999999999999,0.17743049999999999
28554.0,1.71,0.0094999999999999998,0.016244999999999999
28742.0,1.718,0.010699999999999999,0.018382599999999999
29670.0,1.7589999999999999,0.57340000000000002,1.0086105999999999
29862.0,1.7669999999999999,0.43239999999999995,0.76405079999999992
30433.0,1.7929999999999999,0.058900000000000001,0.1056077
30608.0,1.8,0.17959999999999998,0.32327999999999996
30775.0,1.8080000000000001,0.044600000000000001,0.080636800000000008
30946.0,1.8160000000000001,0.019399999999999997,0.035230399999999995
31486.0,1.841,0.79359999999999997,1.4610175999999999
31682.0,1.849,0.82140000000000002,1.5187686
32295.0,1.875,0.014,0.026249999999999999
32860.0,1.899,0.20760000000000001,0.39423240000000004
33040.0,1.907,0.128,0.24409600000000001
33596.0,1.9319999999999999,0.013099999999999999,0.025309199999999997
33794.0,1.9399999999999999,0.010500000000000001,0.020369999999999999
33994.0,1.9490000000000001,0.71999999999999997,1.4032800000000001
34186.0,1.958,0.79910000000000003,1.5646378000000001
34376.0,1.966,0.84839999999999993,1.6679543999999999
34562.0,1.974,0.76400000000000001,1.5081359999999999
35110.0,1.9990000000000001,0.39230000000000004,0.78420770000000006
35298.0,2.0070000000000001,0.023699999999999999,0.047565900000000001
35493.0,2.0150000000000001,0.041399999999999999,0.083421000000000009
35683.0,2.0230000000000001,0.10920000000000001,0.22091160000000001
36232.0,2.048,0.60270000000000001,1.2343296000000001
36408.0,2.056,0.71999999999999997,1.4803200000000001
36937.0,2.0790000000000002,0.84999999999999998,1.76715
37120.0,2.0880000000000001,0.67400000000000004,1.4073120000000001
37701.0,2.1120000000000001,0.016800000000000002,0.035481600000000009
37907.0,2.121,0.0246,0.052176600000000004
38503.0,2.1469999999999998,0.038899999999999997,0.08351829999999999
38685.0,2.1549999999999998,0.016300000000000002,0.035126499999999998
38864.0,2.1629999999999998,0.0083000000000000001,0.017952899999999997
39047.0,2.1720000000000002,0.73380000000000001,1.5938136000000001
39227.0,2.1800000000000002,0.78510000000000002,1.7115180000000001
39411.0,2.1880000000000002,0.80010000000000003,1.7506188000000003
39997.0,2.2130000000000001,0.49980000000000002,1.1060574000000001
40193.0,2.2210000000000001,0.014999999999999999,0.033314999999999997
40774.0,2.246,0.1045,0.234707
40961.0,2.2549999999999999,0.062799999999999995,0.14161399999999999
41530.0,2.2789999999999999,0.64100000000000001,1.460839
41720.0,2.2869999999999999,0.74109999999999998,1.6948957
41914.0,2.2959999999999998,0.87509999999999999,2.0092295999999998

