encoder,seconds,current (A),charge (C)
32116.0,1.9850000000000001,0.021100000000000001,0.041883500000000004
32292.0,1.992,0.034799999999999998,0.069321599999999997
32471.0,2.0009999999999999,0.122,0.24412199999999998
32642.0,2.0089999999999999,0.24230000000000002,0.48678070000000001
32816.0,2.0169999999999999,0.37689999999999996,0.76020729999999992
32990.0,2.0249999999999999,0.50870000000000004,1.0301175
33163.0,2.0329999999999999,0.61299999999999999,1.246229
33336.0,2.0409999999999999,0.7409,1.5121769
33510.0,2.0489999999999999,0.83050000000000002,1.7016944999999999
33684.0,2.0569999999999999,0.8488,1.7459815999999999
33860.0,2.0649999999999999,0.78039999999999998,1.611526

