encoder,seconds,current (A),charge (C)
11197.0,0.93200000000000005,0.037899999999999996,0.035322800000000001
11604.0,0.95499999999999996,0.37730000000000002,0.36032150000000002
11739.0,0.96299999999999997,0.0269,0.025904699999999999
12414.0,1.0009999999999999,0.0121,0.012112099999999999
12550.0,1.008,1.0032999999999999,1.0113264
12687.0,1.0149999999999999,0.83260000000000001,0.84508899999999998
12824.0,1.0229999999999999,0.013099999999999999,0.013401299999999998
12959.0,1.03,0.70310000000000006,0.72419300000000009
13095.0,1.038,0.47270000000000001,0.4906626
13234.0,1.046,0.021299999999999999,0.022279799999999999
13646.0,1.0680000000000001,0.13319999999999999,0.14225759999999998
13784.0,1.075,0.2291,0.24628249999999999
14201.0,1.0980000000000001,0.0106,0.011638800000000001
14341.0,1.1060000000000001,0.78000000000000003,0.86268000000000011
14766.0,1.129,0.95420000000000005,1.0772918
14905.0,1.1359999999999999,0.85360000000000003,0.96968959999999993
15046.0,1.1439999999999999,0.0121,0.013842399999999998
15188.0,1.151,0.0135,0.0155385
15329.0,1.1579999999999999,0.56759999999999999,0.6572808
15469.0,1.1659999999999999,0.53260000000000007,0.6210116
15611.0,1.1739999999999999,0.019,0.022305999999999999
16041.0,1.196,0.10979999999999999,0.13132079999999999
16184.0,1.204,0.2863,0.34470519999999999
16615.0,1.2270000000000001,0.67959999999999998,0.83386920000000009
16755.0,1.234,0.76839999999999997,0.94820559999999998
17190.0,1.2569999999999999,0.92149999999999999,1.1583254999999999
17335.0,1.2649999999999999,0.88179999999999992,1.1154769999999998
18070.0,1.3029999999999999,0.020199999999999999,0.026320599999999996
18217.0,1.3100000000000001,0.031600000000000003,0.041396000000000009
18661.0,1.333,0.052499999999999998,0.069982499999999989
18808.0,1.3400000000000001,0.4778,0.64025200000000004
19251.0,1.3640000000000001,0.0124,0.016913600000000001
19405.0,1.371,0.0109,0.0149439
19558.0,1.379,0.96929999999999994,1.3366646999999998
19709.0,1.387,0.87909999999999999,1.2193117
19859.0,1.395,0.0132,0.018414
20011.0,1.4019999999999999,0.0126,0.017665199999999999
20163.0,1.4099999999999999,0.013900000000000001,0.019599000000000002
20317.0,1.417,0.4909,0.69560529999999998
20470.0,1.425,0.371,0.52867500000000001
20933.0,1.4490000000000001,0.1105,0.16011450000000002
21087.0,1.456,0.072700000000000001,0.10585119999999999
21861.0,1.4950000000000001,0.87270000000000003,1.3046865000000001
22013.0,1.502,0.0086999999999999994,0.0130674
22496.0,1.5269999999999999,0.012199999999999999,0.018629399999999997
22659.0,1.534,0.0132,0.020248800000000001
23146.0,1.5589999999999999,0.29749999999999999,0.46380249999999995
23305.0,1.5660000000000001,0.2094,0.3279204
23463.0,1.5740000000000001,0.1336,0.21028640000000001
23945.0,1.5980000000000001,0.50060000000000004,0.79995880000000008
24104.0,1.605,0.64900000000000002,1.0416449999999999
24587.0,1.6279999999999999,0.010699999999999999,0.017419599999999997
24749.0,1.6359999999999999,0.010699999999999999,0.017505199999999999
25232.0,1.6599999999999999,0.56529999999999991,0.93839799999999984
25393.0,1.6679999999999999,0.48049999999999998,0.80147399999999991
26211.0,1.7070000000000001,0.21980000000000002,0.37519860000000005
26371.0,1.7150000000000001,0.3538,0.60676700000000006
26865.0,1.7390000000000001,0.010199999999999999,0.017737799999999998
27035.0,1.7470000000000001,0.0103,0.017994100000000002
27543.0,1.772,0.012199999999999999,0.021618399999999999
27712.0,1.7789999999999999,0.0115,0.020458499999999998
28218.0,1.8029999999999999,0.37039999999999995,0.66783119999999985
28382.0,1.8120000000000001,0.26180000000000003,0.47438160000000007
28547.0,1.819,0.18609999999999999,0.33851589999999998
28713.0,1.827,0.1205,0.22015349999999997
28878.0,1.835,0.0613,0.1124855
29383.0,1.859,0.61080000000000001,1.1354772
29551.0,1.867,0.73509999999999998,1.3724316999999999
30061.0,1.8899999999999999,0.88170000000000004,1.6664129999999999
30233.0,1.899,0.71279999999999999,1.3536071999999999
31090.0,1.9390000000000001,0.022499999999999999,0.0436275
31261.0,1.9470000000000001,0.043099999999999999,0.083915699999999996
31781.0,1.9710000000000001,0.38230000000000003,0.75351330000000005
31955.0,1.9790000000000001,0.53220000000000001,1.0532238
32128.0,1.9870000000000001,0.69329999999999992,1.3775871
32301.0,1.9950000000000001,0.7107,1.4178465
32474.0,2.0030000000000001,0.89989999999999992,1.8024997
32648.0,2.0110000000000001,0.90360000000000007,1.8171396000000002
32821.0,2.0190000000000001,0.77800000000000002,1.5707820000000001
32995.0,2.0270000000000001,0.77210000000000001,1.5650467000000001
33168.0,2.0350000000000001,0.60299999999999998,1.2271050000000001
33341.0,2.0430000000000001,0.012699999999999999,0.0259461
33517.0,2.0510000000000002,0.46910000000000002,0.96212410000000015

