encoder,seconds,current (A),charge (C)
13220.0,1.038,0.50039999999999996,0.51941519999999997
13355.0,1.0449999999999999,0.030699999999999998,0.032081499999999999
13490.0,1.052,0.046200000000000005,0.048602400000000004
13898.0,1.075,0.37989999999999996,0.40839249999999994
14036.0,1.083,0.5524,0.59824920000000004
14447.0,1.105,0.91589999999999994,1.0120695
14583.0,1.113,0.0121,0.0134673
14996.0,1.135,0.71529999999999994,0.81186549999999991
15138.0,1.143,0.61760000000000004,0.70591680000000001
15572.0,1.1659999999999999,0.26730000000000004,0.3116718
15714.0,1.173,0.064599999999999991,0.07577579999999999
15850.0,1.181,0.15490000000000001,0.18293690000000001
16241.0,1.204,0.64290000000000003,0.77405159999999995
16373.0,1.2110000000000001,0.0143,0.017317300000000001
17059.0,1.2490000000000001,0.014500000000000001,0.018110500000000002
17197.0,1.256,0.74790000000000001,0.93936240000000004
17891.0,1.294,0.15490000000000001,0.20044060000000002
18031.0,1.3009999999999999,0.21330000000000002,0.27750330000000001
18171.0,1.3089999999999999,0.048799999999999996,0.063879199999999997
18309.0,1.3160000000000001,0.018499999999999999,0.024346
18446.0,1.3240000000000001,0.66089999999999993,0.87503159999999991
18580.0,1.3320000000000001,0.81089999999999995,1.0801187999999999
18714.0,1.339,0.011800000000000001,0.0158002
18850.0,1.347,0.010800000000000001,0.014547600000000001
18990.0,1.3540000000000001,0.97699999999999998,1.3228580000000001
19415.0,1.377,0.016800000000000002,0.023133600000000004
19558.0,1.3839999999999999,0.47449999999999998,0.65670799999999996
20248.0,1.4219999999999999,0.31480000000000002,0.44764560000000003
20387.0,1.4299999999999999,0.49969999999999998,0.71457099999999996
20803.0,1.4530000000000001,0.9477000000000001,1.3770081000000003
20941.0,1.46,0.94499999999999995,1.3796999999999999
21082.0,1.4670000000000001,0.013699999999999999,0.020097899999999998
21224.0,1.4750000000000001,0.013099999999999999,0.019322499999999999
21366.0,1.482,0.77600000000000002,1.1500319999999999
21509.0,1.4890000000000001,0.015900000000000001,0.023675100000000004
21653.0,1.498,0.020300000000000002,0.030409400000000003
22074.0,1.52,0.059499999999999997,0.090439999999999993
22214.0,1.5269999999999999,0.12740000000000001,0.19453980000000001
22637.0,1.55,0.60650000000000004,0.9400750000000001
22774.0,1.5580000000000001,0.71329999999999993,1.1113214
23781.0,1.6100000000000001,0.55070000000000008,0.88662700000000016
23932.0,1.6180000000000001,0.021899999999999999,0.035434199999999999
24631.0,1.655,0.3921,0.64892550000000004
24769.0,1.6639999999999999,0.023199999999999998,0.038604799999999995
25194.0,1.6859999999999999,0.0114,0.019220399999999999
25338.0,1.6930000000000001,0.014199999999999999,0.024040599999999999
25483.0,1.7010000000000001,1.0270999999999999,1.7470971
25627.0,1.7090000000000001,0.74979999999999991,1.2814082
25772.0,1.716,0.0146,0.025053599999999999
25917.0,1.724,0.0177,0.030514800000000002
26061.0,1.7310000000000001,0.51390000000000002,0.8895609000000001

