encoder,seconds,current (A),charge (C)
10446.0,0.89500000000000002,0.021600000000000001,0.019332000000000002
10849.0,0.91700000000000004,0.010800000000000001,0.0099036000000000003
10987.0,0.92400000000000004,0.010199999999999999,0.0094247999999999988
11406.0,0.94699999999999995,0.013699999999999999,0.012973899999999998
11538.0,0.95499999999999996,0.68959999999999999,0.65856799999999993
11939.0,0.97799999999999998,0.027600000000000003,0.026992800000000001
12076.0,0.98499999999999999,0.2044,0.20133399999999999
12214.0,0.99299999999999999,0.11650000000000001,0.11568450000000001
12635.0,1.016,0.015300000000000001,0.015544800000000001
12777.0,1.0229999999999999,0.010999999999999999,0.011252999999999999
13197.0,1.0449999999999999,0.0121,0.012644499999999999
13335.0,1.0529999999999999,0.93729999999999991,0.98697689999999982
13753.0,1.0760000000000001,0.015900000000000001,0.017108400000000003
13895.0,1.083,0.4355,0.47164649999999997
14319.0,1.1060000000000001,0.096200000000000008,0.10639720000000001
14461.0,1.1140000000000001,0.0746,0.083104400000000009
15187.0,1.151,0.92159999999999997,1.0607616
15332.0,1.159,0.97029999999999994,1.1245776999999999
15478.0,1.1659999999999999,0.011300000000000001,0.0131758
15624.0,1.173,0.0124,0.014545199999999999
15771.0,1.181,0.72170000000000001,0.85232770000000002
15920.0,1.1890000000000001,0.5343,0.63528269999999998
16066.0,1.1970000000000001,0.017899999999999999,0.021426299999999999
16507.0,1.2190000000000001,0.14030000000000001,0.17102570000000003
16654.0,1.2270000000000001,0.21580000000000002,0.26478660000000004
17104.0,1.2490000000000001,0.010500000000000001,0.013114500000000001
17255.0,1.2569999999999999,0.77090000000000003,0.96902129999999997
17712.0,1.28,0.94329999999999992,1.2074239999999998
17867.0,1.2869999999999999,0.7409,0.95353829999999995
18638.0,1.325,0.031899999999999998,0.042267499999999993
18781.0,1.3320000000000001,0.069900000000000004,0.093106800000000003
18926.0,1.339,0.095500000000000002,0.1278745
19077.0,1.347,0.32930000000000004,0.44356710000000005
19232.0,1.355,0.51290000000000002,0.69497949999999997
19719.0,1.3779999999999999,0.010800000000000001,0.014882399999999999
19881.0,1.385,0.94299999999999995,1.306055
20640.0,1.423,0.017000000000000001,0.024191000000000004
20800.0,1.4299999999999999,0.0201,0.028742999999999998
21282.0,1.454,0.087400000000000005,0.12707960000000001
21445.0,1.4610000000000001,0.044899999999999995,0.065598900000000002
21907.0,1.4850000000000001,0.0089999999999999993,0.013365
22064.0,1.492,0.010500000000000001,0.015665999999999999
22220.0,1.5,0.96029999999999993,1.4404499999999998
22375.0,1.5069999999999999,0.94840000000000002,1.4292388
22533.0,1.514,0.0106,0.016048400000000001
22698.0,1.522,0.012199999999999999,0.018568399999999999
22867.0,1.5309999999999999,0.0132,0.0202092
23039.0,1.538,0.0152,0.023377600000000002
23215.0,1.546,0.0218,0.033702799999999998
23393.0,1.554,0.033700000000000001,0.052369800000000001
23565.0,1.5620000000000001,0.14000000000000001,0.21868000000000004
23727.0,1.5700000000000001,0.085500000000000007,0.13423500000000002
23893.0,1.5780000000000001,0.037600000000000001,0.059332800000000005
24380.0,1.601,0.0106,0.016970599999999999
24545.0,1.6080000000000001,0.0111,0.017848800000000001
25056.0,1.6319999999999999,0.013599999999999999,0.022195199999999998
25221.0,1.6399999999999999,0.62539999999999996,1.0256559999999999
26044.0,1.679,0.1082,0.18166780000000002
26209.0,1.6859999999999999,0.066900000000000001,0.1127934
26381.0,1.694,0.029899999999999999,0.050650599999999997
26555.0,1.7030000000000001,0.012800000000000001,0.021798400000000002
26731.0,1.7110000000000001,0.0094000000000000004,0.016083400000000001
27232.0,1.734,0.8832000000000001,1.5314688000000001
27388.0,1.742,0.85129999999999995,1.4829645999999999
27872.0,1.7649999999999999,0.0149,0.026298499999999999
28044.0,1.772,0.3523,0.62427560000000004
28566.0,1.796,0.1129,0.20276840000000002
28726.0,1.804,0.27689999999999998,0.49952759999999996
29491.0,1.841,0.0106,0.0195146
29659.0,1.849,0.0086999999999999994,0.016086299999999998
30584.0,1.8899999999999999,0.018800000000000001,0.035532000000000001
30756.0,1.897,0.029399999999999999,0.055771799999999996
31254.0,1.921,0.047299999999999995,0.090863299999999994
31414.0,1.929,0.020500000000000001,0.039544500000000003
32230.0,1.9670000000000001,0.011699999999999999,0.023013899999999997
32404.0,1.9750000000000001,0.0112,0.022120000000000001
33554.0,2.0289999999999999,0.089700000000000002,0.1820013
33715.0,2.0369999999999999,0.3145,0.64063649999999994
33874.0,2.0449999999999999,0.50170000000000003,1.0259765000000001

