encoder,seconds,current (A),charge (C)
21868.0,1.5289999999999999,0.013800000000000002,0.0211002
22025.0,1.5369999999999999,0.9103,1.3991311
22183.0,1.544,0.92059999999999997,1.4214064
22342.0,1.552,0.91670000000000007,1.4227184000000002
22497.0,1.5589999999999999,0.014199999999999999,0.022137799999999999
22648.0,1.5680000000000001,0.0143,0.022422400000000002
23080.0,1.5900000000000001,0.0264,0.041975999999999999
23225.0,1.597,0.31580000000000003,0.50433260000000002
23660.0,1.6200000000000001,0.0848,0.137376
23814.0,1.6279999999999999,0.044299999999999999,0.072120399999999987
24278.0,1.651,0.75439999999999996,1.2455144
24433.0,1.659,0.010999999999999999,0.018248999999999998
24904.0,1.681,0.0129,0.0216849
25060.0,1.6890000000000001,0.69370000000000009,1.1716593000000002
25513.0,1.712,0.029600000000000001,0.050675200000000004
25667.0,1.72,0.28870000000000001,0.49656400000000001

